match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
fd9a1900db5dc51f,english-league,165090,1,2026-09-10T14:33:29Z,Sunderland,Liverpool,0,1,11.78,6.54,1.22,4.13,1.01,1.08,1.36,3.1,1.97,1.81,Non,Non,Non,Non,Oui,Away,47,[47],True
48ae50c1ab5056b0,english-league,165090,1,2026-09-10T14:33:29Z,Brighton,Burnley,2,2,1.45,5.03,5.83,1.1,2.65,1.14,1.33,3.27,1.54,2.44,Oui,Oui,Non,Oui,Non,Away,74,"[14, 28, 67, 74]",True
aa5873d2b4d11b89,english-league,165090,1,2026-09-10T14:33:29Z,West Ham,Newcastle,4,1,3.04,3.9,2.11,1.68,1.34,1.22,1.46,2.68,1.45,2.71,Oui,Oui,Oui,Non,Non,Home,75,"[9, 12, 56, 71, 75]",True
21252102eb06c2f3,english-league,165090,1,2026-09-10T14:33:29Z,Manchester Blue,Spurs,5,1,1.35,5.9,6.68,1.08,3.07,1.1,1.22,4.17,1.51,2.52,Oui,Oui,Oui,Non,Non,Home,81,"[33, 35, 42, 56, 56, 81]",True
4a8e920be2b362b0,english-league,165090,1,2026-09-10T14:33:29Z,Bournemouth,Everton,1,1,2.08,3.06,3.95,1.22,1.69,1.34,2.35,1.57,2.05,1.75,Non,Oui,Non,Oui,Non,Home,79,"[64, 79]",True
05fc09b7ab9d382f,english-league,165090,1,2026-09-10T14:33:29Z,Fulham,N. Forest,1,1,1.68,4.2,4.41,1.18,2.11,1.19,1.46,2.66,1.53,2.45,Non,Oui,Non,Oui,Non,Away,35,"[23, 35]",True
d3b606f984c98069,english-league,165090,1,2026-09-10T14:33:29Z,London Reds,Leeds,1,1,1.14,7.96,17.96,0.98,5.41,1.05,1.34,3.2,2.32,1.59,Non,Oui,Non,Oui,Non,Home,63,"[58, 63]",True
52bb74915774655d,english-league,165090,1,2026-09-10T14:33:29Z,Wolverhampton,Manchester Red,1,2,2.4,3.38,2.88,1.38,1.53,1.28,1.82,1.96,1.66,2.18,Oui,Oui,Non,Non,Oui,Home,89,"[41, 71, 89]",True
aa4498eb839533c3,english-league,165090,1,2026-09-10T14:33:29Z,C. Palace,London Blues,1,1,2.21,3.65,3.01,1.35,1.62,1.25,1.6,2.3,1.54,2.44,Non,Oui,Non,Oui,Non,Away,74,"[12, 74]",True
1bb9f29e9bd2a486,english-league,165090,1,2026-09-10T14:33:29Z,A. Villa,Brentford,3,1,1.72,4.06,4.31,1.19,2.05,1.21,1.52,2.5,1.56,2.38,Oui,Oui,Oui,Non,Non,Home,83,"[5, 40, 53, 83]",True
