match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
445eacc4015cb1f3,english-league,165081,1,2026-09-10T13:14:29Z,Sunderland,Manchester Red,2,2,6.18,4.19,1.52,2.45,1.09,1.2,1.67,2.16,1.84,1.94,Oui,Oui,Non,Oui,Non,Away,55,"[8, 22, 37, 55]",True
626a310f28e7eed4,english-league,165081,1,2026-09-10T13:14:29Z,Brentford,Leeds,2,0,1.34,5.24,8.08,1.05,3.12,1.13,1.44,2.75,1.79,1.99,Non,Non,Oui,Non,Non,Home,41,"[17, 41]",True
eae0b6dae27ee4ef,english-league,165081,1,2026-09-10T13:14:29Z,Fulham,C. Palace,2,2,2.13,3.52,3.26,1.3,1.66,1.27,1.73,2.08,1.63,2.24,Oui,Oui,Non,Oui,Non,Away,87,"[31, 53, 61, 87]",True
9d04c0f2a23e4cb0,english-league,165081,1,2026-09-10T13:14:29Z,Burnley,Spurs,1,2,3.62,3.97,1.88,1.86,1.25,1.21,1.48,2.6,1.5,2.56,Oui,Oui,Non,Non,Oui,Away,89,"[40, 73, 89]",True
aa77215a2f0db0b8,english-league,165081,1,2026-09-10T13:14:29Z,Bournemouth,Liverpool,1,4,3.54,3.71,1.97,1.78,1.26,1.24,1.62,2.26,1.58,2.34,Oui,Oui,Non,Non,Oui,Home,74,"[16, 22, 26, 53, 74]",True
17bdee649ca61a2c,english-league,165081,1,2026-09-10T13:14:29Z,West Ham,London Reds,0,3,6.48,4.37,1.48,2.56,1.08,1.18,1.61,2.27,1.82,1.96,Oui,Non,Non,Non,Oui,Away,88,"[84, 84, 88]",True
f126bb6b41e631d5,english-league,165081,1,2026-09-10T13:14:29Z,N. Forest,Manchester Blue,0,2,4.28,3.63,1.81,1.93,1.19,1.25,1.78,2.0,1.74,2.06,Non,Non,Non,Non,Oui,Away,90,"[72, 90]",True
bb949b980d15164e,english-league,165081,1,2026-09-10T13:14:29Z,Everton,Wolverhampton,2,3,1.97,3.35,3.94,1.22,1.77,1.29,1.98,1.8,1.83,1.95,Oui,Oui,Non,Non,Oui,Away,83,"[4, 7, 47, 74, 83]",True
baba8dc8a135137b,english-league,165081,1,2026-09-10T13:14:29Z,A. Villa,London Blues,2,4,1.71,4.22,4.18,1.2,2.06,1.19,1.43,2.78,1.5,2.55,Oui,Oui,Non,Non,Oui,Away,85,"[17, 42, 43, 67, 74, 85]",True
9ac64eb033005bfb,english-league,165081,1,2026-09-10T13:14:29Z,Brighton,Newcastle,3,0,2.3,3.9,2.71,1.42,1.57,1.22,1.44,2.75,1.42,2.8,Oui,Non,Oui,Non,Non,Home,64,"[39, 42, 64]",True
b13d97bc97cd9b5a,english-league,165081,2,2026-09-10T13:16:29Z,London Blues,London Reds,2,1,3.62,3.48,2.02,1.74,1.25,1.27,1.81,1.97,1.7,2.11,Oui,Oui,Oui,Non,Non,Away,67,"[18, 56, 67]",True
d6fdfd2229e8dd2e,english-league,165081,2,2026-09-10T13:16:29Z,Bournemouth,Brighton,0,0,2.5,3.66,2.58,1.46,1.49,1.25,1.57,2.35,1.51,2.51,Non,Non,Non,Oui,Non,,,[],True
37f2191285a0df9d,english-league,165081,2,2026-09-10T13:16:29Z,Manchester Red,West Ham,0,0,1.59,4.18,5.27,1.13,2.29,1.2,1.58,2.35,1.69,2.14,Non,Non,Non,Oui,Non,,,[],True
83943f7eae3ceae7,english-league,165081,2,2026-09-10T13:16:29Z,Spurs,Sunderland,3,1,1.51,4.93,5.1,1.14,2.46,1.14,1.29,3.48,1.47,2.65,Oui,Oui,Oui,Non,Non,Home,57,"[3, 55, 56, 57]",True
88af2d88b57bf14f,english-league,165081,2,2026-09-10T13:16:29Z,Newcastle,Fulham,2,4,1.46,4.63,6.22,1.09,2.61,1.16,1.48,2.6,1.69,2.14,Oui,Oui,Non,Non,Oui,Home,86,"[31, 33, 45, 63, 68, 86]",True
5273905ee89c0ca9,english-league,165081,2,2026-09-10T13:16:29Z,Leeds,A. Villa,0,1,4.86,3.93,1.67,2.13,1.15,1.22,1.66,2.19,1.71,2.11,Non,Non,Non,Non,Oui,Away,8,[8],True
30aeb41cd4105348,english-league,165081,2,2026-09-10T13:16:29Z,Manchester Blue,Everton,1,0,1.22,6.25,12.86,1.0,4.13,1.09,1.44,2.72,2.13,1.69,Non,Non,Oui,Non,Non,Home,62,[62],True
675fd60903c4841e,english-league,165081,2,2026-09-10T13:16:29Z,Wolverhampton,Burnley,2,1,1.78,4.06,3.99,1.21,1.97,1.21,1.48,2.61,1.52,2.49,Oui,Oui,Oui,Non,Non,Home,74,"[20, 53, 74]",True
a32a930b0b320270,english-league,165081,2,2026-09-10T13:16:29Z,C. Palace,Brentford,2,1,2.33,3.43,2.94,1.36,1.55,1.28,1.77,2.02,1.64,2.23,Oui,Oui,Oui,Non,Non,Away,89,"[14, 28, 89]",True
6a90783575553b38,english-league,165081,2,2026-09-10T13:16:29Z,Liverpool,N. Forest,3,0,1.19,6.91,13.15,1.0,4.45,1.07,1.34,3.17,2.03,1.76,Oui,Non,Oui,Non,Non,Home,90,"[37, 60, 90]",True
0ad9f9069f6f99ec,english-league,165081,4,2026-09-10T13:20:29Z,Bournemouth,Brentford,1,0,2.68,3.26,2.63,1.44,1.43,1.3,1.94,1.84,1.73,2.07,Non,Non,Oui,Non,Non,Home,82,[82],True
bb8c151daf9abfe0,english-league,165081,4,2026-09-10T13:20:29Z,Spurs,West Ham,2,1,1.57,4.68,4.75,1.16,2.31,1.16,1.33,3.25,1.47,2.64,Oui,Oui,Oui,Non,Non,Home,59,"[33, 58, 59]",True
