match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
df13bf6b9150c2ae,spanish-league,164974,1,2026-09-09T21:26:27Z,Bilbao,Espanyol,2,0,1.46,4.43,6.73,1.08,2.62,1.18,1.61,2.28,1.83,1.95,Non,Non,Oui,Non,Non,Home,75,"[5, 75]",True
13e26dcb0f972503,spanish-league,164974,1,2026-09-09T21:26:27Z,Levante,A. Madrid,1,0,4.52,3.22,1.89,1.85,1.17,1.31,2.23,1.64,2.04,1.76,Non,Non,Oui,Non,Non,Home,58,[58],True
11c23cbb4a85553c,spanish-league,164974,1,2026-09-09T21:26:27Z,R. Sociedad,Elche,0,0,1.62,3.18,7.77,1.05,2.22,1.32,2.83,1.41,2.85,1.41,Non,Non,Non,Oui,Non,,,[],True
e946c3b57c991a7f,spanish-league,164974,1,2026-09-09T21:26:27Z,Getafe,Valencia,1,1,2.15,2.8,4.22,1.19,1.65,1.4,2.88,1.4,2.36,1.57,Non,Oui,Non,Oui,Non,Away,84,"[72, 84]",True
1b983a00aa27749c,spanish-league,164974,1,2026-09-09T21:26:27Z,Barca,Girona,0,0,1.37,4.69,8.43,1.04,2.96,1.16,1.64,2.21,2.01,1.78,Non,Non,Non,Oui,Non,,,[],True
b13f556fd8e719f3,spanish-league,164974,1,2026-09-09T21:26:27Z,Osasuna,Sevilla,2,1,2.43,3.07,3.1,1.33,1.51,1.34,2.2,1.65,1.89,1.88,Oui,Oui,Oui,Non,Non,Away,78,"[4, 25, 78]",True
ab5db4dc87ac2485,spanish-league,164974,1,2026-09-09T21:26:27Z,Villareal,Real Oviedo,1,0,1.71,3.83,4.67,1.16,2.07,1.23,1.69,2.14,1.71,2.1,Non,Non,Oui,Non,Non,Home,27,[27],True
5a9b11e8eb21c9e1,spanish-league,164974,1,2026-09-09T21:26:27Z,Mallorca,Vigo,1,2,1.83,2.99,5.56,1.12,1.91,1.35,2.78,1.43,2.49,1.52,Oui,Oui,Non,Non,Oui,Home,81,"[72, 72, 81]",True
9c97f52c7a7de992,spanish-league,164974,1,2026-09-09T21:26:27Z,R. Vallecano,Betis,0,2,2.49,2.96,3.13,1.33,1.49,1.36,2.38,1.56,2.0,1.79,Non,Non,Non,Non,Oui,Away,88,"[25, 88]",True
31e835006f35e303,spanish-league,164974,1,2026-09-09T21:26:27Z,Alavés,R. Madrid,3,0,3.86,3.09,2.1,1.68,1.23,1.33,2.29,1.6,2.0,1.78,Oui,Non,Oui,Non,Non,Home,88,"[54, 56, 88]",True
612f05d632eff698,spanish-league,164974,3,2026-09-09T21:30:27Z,Espanyol,Sevilla,3,1,2.62,3.66,2.47,1.5,1.45,1.25,1.57,2.36,1.51,2.52,Oui,Oui,Oui,Non,Non,Home,53,"[19, 46, 47, 53]",True
435356fc9d4f669b,spanish-league,164974,3,2026-09-09T21:30:27Z,Osasuna,Vigo,1,1,2.08,3.28,3.64,1.25,1.69,1.3,2.0,1.78,1.82,1.96,Non,Oui,Non,Oui,Non,Home,90,"[52, 90]",True
8d9cebb66be73308,spanish-league,164974,3,2026-09-09T21:30:27Z,Levante,Mallorca,1,2,2.09,2.99,4.06,1.21,1.69,1.35,2.49,1.52,2.13,1.69,Oui,Oui,Non,Non,Oui,Away,83,"[32, 42, 83]",True
29aa66f1a459a39d,spanish-league,164974,3,2026-09-09T21:30:27Z,R. Vallecano,A. Madrid,0,1,3.93,3.18,2.04,1.72,1.22,1.32,2.18,1.66,1.95,1.83,Non,Non,Non,Non,Oui,Away,53,[53],True
098e0b33fb257628,spanish-league,164974,3,2026-09-09T21:30:27Z,Alavés,Real Oviedo,2,0,2.03,2.92,4.42,1.18,1.73,1.37,2.67,1.46,2.28,1.61,Non,Non,Oui,Non,Non,Home,77,"[62, 77]",True
9f810522a0d294f0,spanish-league,164974,3,2026-09-09T21:30:27Z,Elche,Betis,0,3,2.6,2.67,3.32,1.29,1.45,1.43,3.06,1.36,2.36,1.57,Oui,Non,Non,Non,Oui,Away,90,"[74, 75, 90]",True
de4d5dbaacdb8180,spanish-league,164974,3,2026-09-09T21:30:27Z,Getafe,Girona,1,1,2.75,3.09,2.68,1.43,1.41,1.33,2.15,1.68,1.86,1.92,Non,Oui,Non,Oui,Non,Away,90,"[43, 90]",True
31f4df6b83689640,spanish-league,164974,3,2026-09-09T21:30:27Z,Bilbao,R. Madrid,1,0,2.65,3.09,2.79,1.4,1.44,1.33,2.14,1.69,1.85,1.92,Non,Non,Oui,Non,Non,Home,23,[23],True
ec9afb53393c2e72,spanish-league,164974,3,2026-09-09T21:30:27Z,Villareal,Barca,0,2,3.14,3.76,2.1,1.68,1.32,1.24,1.54,2.43,1.51,2.52,Non,Non,Non,Non,Oui,Away,47,"[10, 47]",True
476a19bc6164eabf,spanish-league,164974,3,2026-09-09T21:30:27Z,R. Sociedad,Valencia,0,0,1.67,3.31,6.21,1.09,2.12,1.29,2.4,1.55,2.35,1.58,Non,Non,Non,Oui,Non,,,[],True
c5f37ab16b1eea88,spanish-league,164974,6,2026-09-09T21:36:27Z,Villareal,R. Vallecano,3,1,1.5,4.04,6.81,1.07,2.49,1.21,1.83,1.95,2.01,1.78,Oui,Oui,Oui,Non,Non,Home,59,"[21, 40, 55, 59]",True
f49e53f91077f4c5,spanish-league,164974,6,2026-09-09T21:36:27Z,A. Madrid,Betis,1,0,1.52,4.05,6.37,1.09,2.43,1.21,1.77,2.02,1.92,1.85,Non,Non,Oui,Non,Non,Home,2,[2],True
