match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
63e894013aa319af,spanish-league,164793,1,2026-09-08T16:28:27Z,R. Madrid,Sevilla,1,1,1.24,5.67,13.29,1.0,3.9,1.11,1.6,2.3,2.35,1.57,Non,Oui,Non,Oui,Non,Home,52,"[7, 52]",True
d1e1da705afdb436,spanish-league,164793,1,2026-09-08T16:28:27Z,Betis,Villareal,1,0,2.02,3.31,3.8,1.23,1.74,1.3,2.0,1.78,1.83,1.95,Non,Non,Oui,Non,Non,Home,18,[18],True
225b1c8d5f799244,spanish-league,164793,1,2026-09-08T16:28:27Z,A. Madrid,Elche,2,0,1.26,5.17,13.85,0.99,3.69,1.13,1.79,2.0,2.64,1.47,Non,Non,Oui,Non,Non,Home,28,"[27, 28]",True
fd42f29fbcc8eced,spanish-league,164793,1,2026-09-08T16:28:27Z,R. Sociedad,Real Oviedo,3,1,1.86,3.09,5.01,1.14,1.88,1.33,2.5,1.52,2.25,1.62,Oui,Oui,Oui,Non,Non,Home,55,"[28, 35, 52, 55]",True
9c69877ef726c0b6,spanish-league,164793,1,2026-09-08T16:28:27Z,Vigo,Osasuna,2,2,2.33,2.94,3.45,1.27,1.56,1.36,2.46,1.53,2.06,1.74,Oui,Oui,Non,Oui,Non,Home,87,"[13, 67, 68, 87]",True
e0a288c90b635b66,spanish-league,164793,1,2026-09-08T16:28:27Z,Barca,Girona,2,1,1.42,4.38,7.73,1.05,2.74,1.18,1.73,2.08,2.02,1.77,Oui,Oui,Oui,Non,Non,Away,62,"[36, 62, 62]",True
7030a6bc5f94d2c0,spanish-league,164793,1,2026-09-08T16:28:27Z,Levante,Alavés,2,1,2.07,2.79,4.56,1.17,1.7,1.4,2.99,1.38,2.46,1.53,Oui,Oui,Oui,Non,Non,Home,74,"[24, 52, 74]",True
2291f3fa10a28ed3,spanish-league,164793,1,2026-09-08T16:28:27Z,Mallorca,Getafe,0,0,1.95,2.65,5.9,1.1,1.8,1.44,3.68,1.27,3.04,1.37,Non,Non,Non,Oui,Non,,,[],True
838764dee39d317f,spanish-league,164793,1,2026-09-08T16:28:27Z,R. Vallecano,Bilbao,1,1,2.74,3.0,2.77,1.4,1.41,1.35,2.29,1.6,1.94,1.84,Non,Oui,Non,Oui,Non,Away,50,"[49, 50]",True
406c9650121bb948,spanish-league,164793,1,2026-09-08T16:28:27Z,Valencia,Espanyol,4,0,1.75,3.51,4.94,1.14,2.01,1.27,1.98,1.8,1.93,1.85,Oui,Non,Oui,Non,Non,Home,86,"[31, 47, 76, 86]",True
c3ff881d8faf589a,spanish-league,164793,2,2026-09-08T16:30:27Z,Osasuna,A. Madrid,0,3,4.12,3.17,1.99,1.76,1.2,1.32,2.21,1.64,1.98,1.8,Oui,Non,Non,Non,Oui,Away,85,"[41, 52, 85]",True
393bca00c64ab16d,spanish-league,164793,2,2026-09-08T16:30:27Z,Bilbao,Vigo,2,0,1.43,4.3,7.74,1.05,2.71,1.19,1.77,2.02,2.05,1.75,Non,Non,Oui,Non,Non,Home,75,"[29, 75]",True
d71906efad4629a3,spanish-league,164793,2,2026-09-08T16:30:27Z,Sevilla,Mallorca,2,1,1.83,3.32,4.73,1.16,1.92,1.29,2.14,1.69,2.01,1.78,Oui,Oui,Oui,Non,Non,Home,66,"[20, 38, 66]",True
544dc4fc821210bf,spanish-league,164793,2,2026-09-08T16:30:27Z,Alavés,Villareal,0,1,2.35,3.05,3.27,1.3,1.55,1.34,2.25,1.63,1.93,1.84,Non,Non,Non,Non,Oui,Away,57,[57],True
a83fa8d15e9272da,spanish-league,164793,2,2026-09-08T16:30:27Z,Real Oviedo,Valencia,0,1,2.97,2.55,3.02,1.35,1.36,1.47,3.43,1.3,2.53,1.5,Non,Non,Non,Non,Oui,Away,88,[88],True
a170e9eef5960581,spanish-league,164793,2,2026-09-08T16:30:27Z,R. Sociedad,R. Vallecano,2,1,1.7,3.05,6.87,1.07,2.07,1.34,2.92,1.39,2.77,1.43,Oui,Oui,Oui,Non,Non,Home,72,"[28, 47, 72]",True
56f26c13d6bb14f6,spanish-league,164793,2,2026-09-08T16:30:27Z,Espanyol,R. Madrid,1,0,6.09,4.69,1.47,2.6,1.1,1.16,1.45,2.71,1.65,2.2,Non,Non,Oui,Non,Non,Home,9,[9],True
3c47add1b68c4326,spanish-league,164793,2,2026-09-08T16:30:27Z,Elche,Levante,3,0,1.57,3.34,7.99,1.05,2.31,1.29,2.63,1.47,2.74,1.44,Oui,Non,Oui,Non,Non,Home,61,"[12, 35, 61]",True
c821c0881bf78631,spanish-league,164793,2,2026-09-08T16:30:27Z,Girona,Betis,3,1,1.56,4.23,5.5,1.12,2.35,1.19,1.57,2.36,1.7,2.12,Oui,Oui,Oui,Non,Non,Home,60,"[29, 38, 38, 60]",True
74086279320a604a,spanish-league,164793,2,2026-09-08T16:30:27Z,Getafe,Barca,1,2,4.75,3.26,1.84,1.9,1.16,1.3,2.23,1.64,2.06,1.74,Oui,Oui,Non,Non,Oui,Home,66,"[38, 63, 66]",True
1119a081071a5c94,spanish-league,164793,5,2026-09-08T16:36:27Z,Barca,Real Oviedo,3,0,1.31,4.67,11.95,1.01,3.3,1.16,1.9,1.87,2.58,1.49,Oui,Non,Oui,Non,Non,Home,85,"[42, 58, 85]",True
a11f6c54df87fb19,spanish-league,164793,5,2026-09-08T16:36:27Z,Betis,Elche,0,1,1.63,3.16,7.71,1.05,2.2,1.32,2.86,1.41,2.86,1.41,Non,Non,Non,Non,Oui,Away,88,[88],True
61d5fcc63f467013,spanish-league,164793,5,2026-09-08T16:36:27Z,Levante,R. Sociedad,2,0,3.79,2.95,2.19,1.63,1.23,1.36,2.5,1.52,2.11,1.71,Non,Non,Oui,Non,Non,Home,49,"[49, 49]",True
2ed2ecd2dead167a,spanish-league,164793,5,2026-09-08T16:36:27Z,Girona,Espanyol,2,1,1.41,5.23,6.2,1.09,2.79,1.13,1.31,3.38,1.55,2.41,Oui,Oui,Oui,Non,Non,Home,52,"[34, 38, 52]",True
520960ab6ef1821d,spanish-league,164793,5,2026-09-08T16:36:27Z,A. Madrid,Valencia,3,0,1.31,5.07,9.97,1.02,3.3,1.14,1.61,2.27,2.11,1.71,Oui,Non,Oui,Non,Non,Home,42,"[32, 35, 42]",True
5870f1f618ea3090,spanish-league,164793,5,2026-09-08T16:36:27Z,Getafe,Sevilla,0,1,2.32,2.96,3.42,1.28,1.56,1.36,2.42,1.55,2.03,1.76,Non,Non,Non,Non,Oui,Away,19,[19],True
89d03177132ffc52,spanish-league,164793,5,2026-09-08T16:36:27Z,R. Madrid,Vigo,1,0,1.17,6.77,16.92,0.98,4.75,1.08,1.48,2.6,2.47,1.53,Non,Non,Oui,Non,Non,Home,2,[2],True
dcd348d1b8d516e2,spanish-league,164793,5,2026-09-08T16:36:27Z,Mallorca,R. Vallecano,1,0,1.91,2.54,7.06,1.07,1.83,1.47,4.38,1.2,3.64,1.27,Non,Non,Oui,Non,Non,Home,25,[25],True
bbb73e8d9c114185,spanish-league,164793,5,2026-09-08T16:36:27Z,Villareal,Bilbao,0,1,1.95,3.58,3.74,1.24,1.8,1.26,1.74,2.06,1.67,2.17,Non,Non,Non,Non,Oui,Away,7,[7],True
e4981293142ba6ab,spanish-league,164793,5,2026-09-08T16:36:27Z,Alavés,Osasuna,2,1,2.16,2.83,4.1,1.2,1.64,1.39,2.79,1.43,2.3,1.6,Oui,Oui,Oui,Non,Non,Away,74,"[70, 71, 74]",True
374b7502ae2e00a6,spanish-league,164793,7,2026-09-08T16:40:27Z,Girona,R. Vallecano,1,2,1.34,4.85,9.43,1.03,3.14,1.15,1.65,2.19,2.1,1.71,Oui,Oui,Non,Non,Oui,Home,90,"[83, 90, 90]",True
5c6a71cb6beb0f10,spanish-league,164793,7,2026-09-08T16:40:27Z,Mallorca,A. Madrid,0,3,3.08,2.44,3.08,1.34,1.33,1.51,3.87,1.25,2.75,1.44,Oui,Non,Non,Non,Oui,Away,53,"[41, 45, 53]",True
cb438387d816f2f0,spanish-league,164793,7,2026-09-08T16:40:27Z,Getafe,Real Oviedo,0,2,2.34,2.78,3.65,1.25,1.55,1.4,2.81,1.42,2.26,1.62,Non,Non,Non,Non,Oui,Away,39,"[29, 39]",True
296c61527da53dd8,spanish-league,164793,7,2026-09-08T16:40:27Z,Levante,R. Madrid,0,0,5.58,3.71,1.64,2.19,1.11,1.24,1.91,1.87,1.94,1.83,Non,Non,Non,Oui,Non,,,[],True
031d131e4722db57,spanish-league,164793,7,2026-09-08T16:40:27Z,Elche,Bilbao,1,2,2.79,2.75,2.95,1.36,1.4,1.41,2.8,1.42,2.22,1.64,Oui,Oui,Non,Non,Oui,Away,65,"[23, 38, 65]",True
3747c4310a61c5f2,spanish-league,164793,7,2026-09-08T16:40:27Z,Barca,Vigo,2,1,1.22,5.82,14.38,0.99,4.07,1.11,1.6,2.29,2.44,1.54,Oui,Oui,Oui,Non,Non,Home,47,"[27, 38, 47]",True
0ca2b83496a97f71,spanish-league,164793,7,2026-09-08T16:40:27Z,Sevilla,Espanyol,4,2,2.02,3.76,3.35,1.29,1.74,1.24,1.57,2.37,1.54,2.45,Oui,Oui,Oui,Non,Non,Home,86,"[4, 27, 28, 51, 85, 86]",True
097e7b61b0dcd9ef,spanish-league,164793,7,2026-09-08T16:40:27Z,Villareal,Valencia,2,1,1.55,4.14,5.82,1.1,2.37,1.2,1.66,2.19,1.79,1.99,Oui,Oui,Oui,Non,Non,Away,43,"[42, 43, 43]",True
cd66d1c161846ac7,spanish-league,164793,7,2026-09-08T16:40:27Z,Betis,Osasuna,3,2,1.87,3.11,4.89,1.15,1.87,1.33,2.45,1.53,2.21,1.65,Oui,Oui,Oui,Non,Non,Home,88,"[30, 39, 59, 70, 88]",True
67dcb2efba5f7046,spanish-league,164793,7,2026-09-08T16:40:27Z,Alavés,R. Sociedad,0,0,3.05,2.71,2.76,1.41,1.34,1.42,2.92,1.39,2.28,1.61,Non,Non,Non,Oui,Non,,,[],True
