match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
1dc92256593cac98,spanish-league,164832,1,2026-09-08T23:03:27Z,R. Sociedad,Elche,2,0,1.63,3.14,7.71,1.05,2.19,1.32,2.9,1.4,2.89,1.4,Non,Non,Oui,Non,Non,Home,35,"[31, 35]",True
d0252fc505bccb47,spanish-league,164832,1,2026-09-08T23:03:27Z,Mallorca,Valencia,2,1,1.93,2.65,6.09,1.1,1.81,1.44,3.73,1.26,3.1,1.36,Oui,Oui,Oui,Non,Non,Away,46,"[1, 38, 46]",True
192b507d3e38a09b,spanish-league,164832,1,2026-09-08T23:03:27Z,Vigo,Getafe,0,0,1.97,3.05,4.49,1.17,1.78,1.34,2.47,1.53,2.17,1.67,Non,Non,Non,Oui,Non,,,[],True
6cd80b0e22d0ca3b,spanish-league,164832,1,2026-09-08T23:03:27Z,Espanyol,Real Oviedo,2,0,2.38,3.51,2.82,1.39,1.54,1.27,1.69,2.14,1.59,2.33,Non,Non,Oui,Non,Non,Home,79,"[19, 79]",True
685c0c5016a37752,spanish-league,164832,1,2026-09-08T23:03:27Z,Osasuna,Betis,0,1,2.76,2.85,2.88,1.38,1.41,1.38,2.57,1.49,2.09,1.72,Non,Non,Non,Non,Oui,Away,26,[26],True
1624c2e18b8b04ae,spanish-league,164832,1,2026-09-08T23:03:27Z,R. Madrid,Girona,5,0,1.31,5.18,9.51,1.03,3.29,1.13,1.55,2.42,2.0,1.78,Oui,Non,Oui,Non,Non,Home,82,"[8, 44, 55, 80, 82]",True
5724602902d363a9,spanish-league,164832,1,2026-09-08T23:03:27Z,Bilbao,Levante,3,0,1.2,5.78,18.07,0.98,4.3,1.11,1.75,2.05,2.95,1.39,Oui,Non,Oui,Non,Non,Home,66,"[60, 60, 66]",True
f4209f1d8abc4215,spanish-league,164832,1,2026-09-08T23:03:27Z,Alavés,R. Vallecano,2,1,1.87,2.83,5.85,1.1,1.87,1.39,3.19,1.34,2.76,1.43,Oui,Oui,Oui,Non,Non,Home,88,"[88, 88, 88]",True
47094e83ba263ebc,spanish-league,164832,1,2026-09-08T23:03:27Z,Villareal,Barca,1,1,3.01,3.69,2.19,1.63,1.35,1.24,1.58,2.35,1.52,2.48,Non,Oui,Non,Oui,Non,Away,82,"[38, 82]",True
527ed25017eee395,spanish-league,164832,1,2026-09-08T23:03:27Z,A. Madrid,Sevilla,1,0,1.42,4.57,7.28,1.06,2.76,1.17,1.6,2.3,1.87,1.91,Non,Non,Oui,Non,Non,Home,49,[49],True
d35091f5c8a3f414,spanish-league,164832,2,2026-09-08T23:05:27Z,Levante,Betis,1,2,2.74,2.93,2.82,1.39,1.41,1.36,2.41,1.55,2.0,1.78,Oui,Oui,Non,Non,Oui,Home,70,"[19, 70, 70]",True
a6d3c948036f9d09,spanish-league,164832,2,2026-09-08T23:05:27Z,R. Sociedad,Villareal,2,0,2.01,3.27,3.9,1.22,1.74,1.3,2.06,1.74,1.87,1.9,Non,Non,Oui,Non,Non,Home,81,"[80, 81]",True
396956c4f31cfddf,spanish-league,164832,2,2026-09-08T23:05:27Z,Girona,Espanyol,2,1,1.42,5.21,6.09,1.1,2.76,1.13,1.31,3.4,1.54,2.44,Oui,Oui,Oui,Non,Non,Home,80,"[26, 42, 80]",True
46afc5b30d77aeb3,spanish-league,164832,2,2026-09-08T23:05:27Z,R. Vallecano,Bilbao,1,3,2.75,2.99,2.75,1.41,1.41,1.35,2.3,1.6,1.94,1.84,Oui,Oui,Non,Non,Oui,Home,72,"[14, 37, 68, 72]",True
f94ec99846187631,spanish-league,164832,2,2026-09-08T23:05:27Z,Sevilla,R. Madrid,1,0,4.8,3.78,1.7,2.08,1.15,1.23,1.74,2.06,1.76,2.04,Non,Non,Oui,Non,Non,Home,16,[16],True
c5c24171a3764078,spanish-league,164832,2,2026-09-08T23:05:27Z,Barca,Mallorca,1,1,1.21,5.57,18.13,0.98,4.18,1.11,1.81,1.97,3.05,1.37,Non,Oui,Non,Oui,Non,Home,37,"[7, 37]",True
47036ad41fe5a908,spanish-league,164832,2,2026-09-08T23:05:27Z,Elche,A. Madrid,0,1,3.87,2.87,2.21,1.62,1.22,1.38,2.68,1.46,2.21,1.64,Non,Non,Non,Non,Oui,Away,58,[58],True
93abab4aa9a1ac50,spanish-league,164832,2,2026-09-08T23:05:27Z,Real Oviedo,Vigo,3,0,2.97,2.83,2.71,1.42,1.36,1.39,2.62,1.47,2.12,1.7,Oui,Non,Oui,Non,Non,Home,65,"[10, 63, 65]",True
a1c96f97d948d604,spanish-league,164832,2,2026-09-08T23:05:27Z,Valencia,Alavés,3,0,1.73,2.87,7.52,1.06,2.04,1.38,3.41,1.3,3.19,1.34,Oui,Non,Oui,Non,Non,Home,67,"[5, 52, 67]",True
e615c388e21cb302,spanish-league,164832,2,2026-09-08T23:05:27Z,Getafe,Osasuna,2,1,2.4,2.79,3.52,1.27,1.53,1.4,2.77,1.43,2.23,1.63,Oui,Oui,Oui,Non,Non,Home,57,"[18, 36, 57]",True
35ec548a99ceea02,spanish-league,164832,5,2026-09-08T23:11:27Z,Getafe,Sevilla,0,1,2.39,2.92,3.34,1.29,1.53,1.37,2.47,1.53,2.06,1.74,Non,Non,Non,Non,Oui,Away,49,[49],True
cf669933b5dc4296,spanish-league,164832,5,2026-09-08T23:11:27Z,Alavés,A. Madrid,1,1,3.26,2.8,2.52,1.48,1.3,1.4,2.71,1.45,2.18,1.66,Non,Oui,Non,Oui,Non,Home,43,"[39, 43]",True
7cd05b31c9117f29,spanish-league,164832,5,2026-09-08T23:11:27Z,Espanyol,Villareal,1,3,2.88,3.85,2.2,1.62,1.38,1.23,1.46,2.65,1.45,2.72,Oui,Oui,Non,Non,Oui,Away,50,"[25, 36, 42, 50]",True
ee4e48e00907c9ed,spanish-league,164832,5,2026-09-08T23:11:27Z,Real Oviedo,Girona,1,3,4.06,3.05,2.06,1.71,1.21,1.34,2.38,1.56,2.07,1.73,Oui,Oui,Non,Non,Oui,Away,87,"[5, 46, 66, 87]",True
2456bcfd6c176551,spanish-league,164832,5,2026-09-08T23:11:27Z,Osasuna,R. Vallecano,1,1,2.12,2.73,4.48,1.17,1.67,1.41,3.11,1.35,2.51,1.51,Non,Oui,Non,Oui,Non,Home,88,"[58, 88]",True
2fe93a839211757e,spanish-league,164832,5,2026-09-08T23:11:27Z,Vigo,Elche,0,1,1.84,2.94,5.64,1.11,1.9,1.36,2.89,1.4,2.57,1.49,Non,Non,Non,Non,Oui,Away,72,[72],True
f8fb92ca54d86d45,spanish-league,164832,5,2026-09-08T23:11:27Z,Bilbao,R. Sociedad,1,0,2.08,3.0,4.07,1.21,1.69,1.35,2.47,1.52,2.13,1.7,Non,Non,Oui,Non,Non,Home,73,[73],True
689c3131b92706ec,spanish-league,164832,5,2026-09-08T23:11:27Z,R. Madrid,Mallorca,2,2,1.17,6.41,20.11,0.97,4.77,1.09,1.64,2.23,2.95,1.39,Oui,Oui,Non,Oui,Non,Away,85,"[44, 47, 60, 85]",True
7d43f26a4056c7a8,spanish-league,164832,5,2026-09-08T23:11:27Z,Betis,Barca,1,0,3.27,3.17,2.28,1.58,1.3,1.32,2.09,1.72,1.84,1.94,Non,Non,Oui,Non,Non,Home,72,[72],True
5987e9190b3efe6c,spanish-league,164832,5,2026-09-08T23:11:27Z,Levante,Valencia,1,2,2.26,2.96,3.56,1.26,1.59,1.36,2.44,1.54,2.06,1.74,Oui,Oui,Non,Non,Oui,Home,82,"[51, 51, 82]",True
b31b7af84a01a184,spanish-league,164832,7,2026-09-08T23:15:27Z,Levante,R. Sociedad,1,3,3.87,2.97,2.15,1.65,1.22,1.36,2.48,1.52,2.11,1.71,Oui,Oui,Non,Non,Oui,Home,68,"[6, 11, 66, 68]",True
704b7799a2d7850d,spanish-league,164832,7,2026-09-08T23:15:27Z,Betis,A. Madrid,0,1,2.77,2.91,2.82,1.39,1.41,1.37,2.45,1.53,2.02,1.77,Non,Non,Non,Non,Oui,Away,18,[18],True
8c214a05abbd7f23,spanish-league,164832,7,2026-09-08T23:15:27Z,Osasuna,Valencia,3,1,2.16,2.95,3.87,1.22,1.64,1.36,2.51,1.51,2.13,1.7,Oui,Oui,Oui,Non,Non,Away,82,"[4, 26, 56, 82]",True
22a23bb0feefc61c,spanish-league,164832,7,2026-09-08T23:15:27Z,Getafe,Villareal,3,1,2.56,3.06,2.92,1.37,1.47,1.34,2.2,1.65,1.89,1.88,Oui,Oui,Oui,Non,Non,Home,77,"[41, 43, 44, 77]",True
43a7a3951cee0410,spanish-league,164832,7,2026-09-08T23:15:27Z,Bilbao,R. Madrid,1,2,2.56,3.16,2.84,1.39,1.47,1.32,2.06,1.74,1.81,1.98,Oui,Oui,Non,Non,Oui,Away,67,"[16, 52, 67]",True
805b156eca9c1576,spanish-league,164832,7,2026-09-08T23:15:27Z,Real Oviedo,Elche,2,0,2.83,2.3,3.68,1.25,1.39,1.57,4.66,1.18,3.14,1.35,Non,Non,Oui,Non,Non,Home,70,"[68, 70]",True
dd6667ed2ace34a6,spanish-league,164832,7,2026-09-08T23:15:27Z,Girona,Sevilla,3,0,1.48,4.65,5.87,1.1,2.55,1.16,1.44,2.73,1.63,2.24,Oui,Non,Oui,Non,Non,Home,82,"[53, 56, 82]",True
a728dcf9fa7bff12,spanish-league,164832,7,2026-09-08T23:15:27Z,R. Vallecano,Barca,2,1,4.67,3.62,1.76,2.0,1.16,1.25,1.85,1.93,1.81,1.97,Oui,Oui,Oui,Non,Non,Away,88,"[18, 77, 88]",True
928ea84e19ec9afa,spanish-league,164832,7,2026-09-08T23:15:27Z,Espanyol,Alavés,3,0,1.98,3.29,3.96,1.22,1.77,1.3,2.04,1.75,1.87,1.91,Oui,Non,Oui,Non,Non,Home,41,"[36, 37, 41]",True
83f27713fc8075de,spanish-league,164832,7,2026-09-08T23:15:27Z,Vigo,Mallorca,2,1,1.84,3.13,5.07,1.14,1.9,1.33,2.45,1.53,2.23,1.63,Oui,Oui,Oui,Non,Non,Home,87,"[85, 86, 87]",True
67634fa1998366a1,spanish-league,164832,10,2026-09-08T23:21:27Z,Alavés,Real Oviedo,2,1,2.0,3.01,4.39,1.18,1.75,1.35,2.52,1.51,2.19,1.66,Oui,Oui,Oui,Non,Non,Away,60,"[1, 59, 60]",True
a530a47470bdde5c,spanish-league,164832,10,2026-09-08T23:21:27Z,Vigo,Betis,1,0,2.36,2.91,3.41,1.28,1.54,1.37,2.51,1.51,2.09,1.72,Non,Non,Oui,Non,Non,Home,86,[86],True
dc43e23aa65c8c52,spanish-league,164832,10,2026-09-08T23:21:27Z,A. Madrid,Valencia,2,2,1.31,5.08,10.11,1.02,3.32,1.14,1.62,2.26,2.13,1.7,Oui,Oui,Non,Oui,Non,Home,63,"[7, 33, 48, 63]",True
f2cd8235c0428840,spanish-league,164832,10,2026-09-08T23:21:27Z,R. Sociedad,Barca,1,1,3.08,3.07,2.44,1.51,1.33,1.34,2.2,1.65,1.89,1.88,Non,Oui,Non,Oui,Non,Away,75,"[18, 75]",True
