match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
0cb71d2d38e1ae01,spanish-league,164926,1,2026-09-09T13:32:27Z,Barca,Villareal,2,0,1.35,4.71,9.14,1.03,3.05,1.16,1.69,2.13,2.11,1.7,Non,Non,Oui,Non,Non,Home,57,"[39, 57]",True
68fde4b44f0acafe,spanish-league,164926,1,2026-09-09T13:32:27Z,Alavés,R. Madrid,3,2,4.1,3.12,2.02,1.74,1.2,1.33,2.29,1.6,2.03,1.76,Oui,Oui,Oui,Non,Non,Away,89,"[20, 41, 79, 81, 89]",True
8714b67bf0e00361,spanish-league,164926,1,2026-09-09T13:32:27Z,Elche,Girona,0,4,2.8,3.03,2.68,1.43,1.4,1.34,2.24,1.63,1.91,1.87,Oui,Non,Non,Non,Oui,Away,63,"[15, 23, 41, 63]",True
0dd4332f3d5d8060,spanish-league,164926,1,2026-09-09T13:32:27Z,Vigo,Betis,1,1,2.44,2.9,3.27,1.3,1.51,1.37,2.51,1.51,2.08,1.73,Non,Oui,Non,Oui,Non,Home,76,"[16, 76]",True
599c87c542b44036,spanish-league,164926,1,2026-09-09T13:32:27Z,Mallorca,R. Sociedad,0,1,3.09,2.28,3.35,1.29,1.33,1.58,4.73,1.18,3.15,1.35,Non,Non,Non,Non,Oui,Away,49,[49],True
6be81210220baa9a,spanish-league,164926,1,2026-09-09T13:32:27Z,Valencia,A. Madrid,0,0,2.98,2.72,2.81,1.39,1.36,1.42,2.89,1.4,2.26,1.62,Non,Non,Non,Oui,Non,,,[],True
fb5f036910b40884,spanish-league,164926,1,2026-09-09T13:32:27Z,Osasuna,Sevilla,1,2,2.46,3.06,3.06,1.34,1.5,1.34,2.21,1.65,1.9,1.88,Oui,Oui,Non,Non,Oui,Home,41,"[22, 24, 41]",True
63a413baecf1a662,spanish-league,164926,1,2026-09-09T13:32:27Z,Espanyol,Bilbao,3,0,2.96,3.51,2.29,1.58,1.36,1.27,1.7,2.12,1.6,2.31,Oui,Non,Oui,Non,Non,Home,86,"[18, 65, 86]",True
483a5825d4a9a4e5,spanish-league,164926,1,2026-09-09T13:32:27Z,R. Vallecano,Getafe,1,2,2.05,3.07,4.08,1.2,1.72,1.34,2.36,1.57,2.06,1.74,Oui,Oui,Non,Non,Oui,Away,83,"[1, 46, 83]",True
7db4f87f7e743ade,spanish-league,164926,1,2026-09-09T13:32:27Z,Levante,Real Oviedo,1,1,2.41,2.99,3.22,1.31,1.52,1.35,2.34,1.58,1.98,1.8,Non,Oui,Non,Oui,Non,Home,75,"[9, 75]",True
0ec259f0116f05de,spanish-league,164926,3,2026-09-09T13:36:27Z,Mallorca,Bilbao,1,0,2.45,2.47,4.06,1.21,1.51,1.5,3.9,1.24,2.84,1.41,Non,Non,Oui,Non,Non,Home,60,[60],True
fd06e9d4c1e20215,spanish-league,164926,3,2026-09-09T13:36:27Z,Elche,Villareal,1,3,2.67,2.96,2.88,1.38,1.43,1.36,2.36,1.57,1.97,1.81,Oui,Oui,Non,Non,Oui,Away,50,"[14, 23, 36, 50]",True
49890a9f43d5571a,spanish-league,164926,3,2026-09-09T13:36:27Z,Espanyol,Alavés,1,2,1.94,3.32,4.1,1.2,1.8,1.29,2.03,1.76,1.87,1.9,Oui,Oui,Non,Non,Oui,Away,82,"[58, 64, 82]",True
3b45a203e2df9ad9,spanish-league,164926,3,2026-09-09T13:36:27Z,Sevilla,R. Sociedad,0,0,3.62,3.17,2.14,1.66,1.25,1.32,2.13,1.69,1.89,1.88,Non,Non,Non,Oui,Non,,,[],True
c7d1b4c8f64da4d6,spanish-league,164926,3,2026-09-09T13:36:27Z,Valencia,R. Madrid,0,1,3.61,2.89,2.29,1.58,1.25,1.37,2.58,1.49,2.14,1.69,Non,Non,Non,Non,Oui,Away,83,[83],True
2bc607299547b93f,spanish-league,164926,3,2026-09-09T13:36:27Z,Betis,A. Madrid,3,0,2.77,2.88,2.84,1.39,1.41,1.38,2.51,1.51,2.06,1.74,Oui,Non,Oui,Non,Non,Home,90,"[84, 86, 90]",True
fd2aa8810297bf4d,spanish-league,164926,3,2026-09-09T13:36:27Z,Osasuna,Girona,0,4,2.95,3.25,2.42,1.52,1.36,1.3,1.95,1.83,1.74,2.06,Oui,Non,Non,Non,Oui,Away,89,"[41, 45, 60, 89]",True
feaf52930ba73d23,spanish-league,164926,3,2026-09-09T13:36:27Z,R. Vallecano,Barca,1,3,4.59,3.6,1.77,1.98,1.17,1.25,1.85,1.93,1.81,1.97,Oui,Oui,Non,Non,Oui,Away,88,"[3, 43, 82, 88]",True
902193be6d0ce698,spanish-league,164926,3,2026-09-09T13:36:27Z,Vigo,Real Oviedo,4,1,2.15,3.04,3.75,1.24,1.65,1.34,2.34,1.58,2.02,1.77,Oui,Oui,Oui,Non,Non,Home,86,"[18, 23, 64, 84, 86]",True
4297863f39ef5b08,spanish-league,164926,3,2026-09-09T13:36:27Z,Levante,Getafe,0,1,2.27,2.96,3.56,1.26,1.59,1.36,2.44,1.54,2.06,1.74,Non,Non,Non,Non,Oui,Away,8,[8],True
e931b7244adae304,spanish-league,164926,5,2026-09-09T13:40:27Z,Valencia,Espanyol,2,3,1.78,3.44,4.85,1.15,1.98,1.28,2.03,1.76,1.95,1.83,Oui,Oui,Non,Non,Oui,Away,68,"[33, 37, 43, 50, 68]",True
c5d5fee195a0dfc9,spanish-league,164926,5,2026-09-09T13:40:27Z,Sevilla,Bilbao,2,1,2.74,3.12,2.67,1.43,1.41,1.33,2.11,1.71,1.83,1.95,Oui,Oui,Oui,Non,Non,Home,66,"[43, 45, 66]",True
94eb085627d02750,spanish-league,164926,5,2026-09-09T13:40:27Z,Real Oviedo,Getafe,0,0,3.0,2.55,2.98,1.35,1.35,1.47,3.4,1.31,2.52,1.51,Non,Non,Non,Oui,Non,,,[],True
7395c2de272fa2d4,spanish-league,164926,5,2026-09-09T13:40:27Z,Mallorca,Alavés,2,1,1.85,2.54,7.85,1.05,1.88,1.47,4.57,1.19,3.92,1.24,Oui,Oui,Oui,Non,Non,Home,41,"[30, 36, 41]",True
658be9eeada4afdb,spanish-league,164926,5,2026-09-09T13:40:27Z,Vigo,A. Madrid,0,3,3.58,3.05,2.21,1.62,1.26,1.34,2.3,1.6,1.98,1.8,Oui,Non,Non,Non,Oui,Away,88,"[30, 69, 88]",True
3ca1b52aed71354b,spanish-league,164926,5,2026-09-09T13:40:27Z,R. Sociedad,Girona,2,0,2.08,3.28,3.65,1.25,1.7,1.3,2.01,1.78,1.82,1.96,Non,Non,Oui,Non,Non,Home,46,"[36, 46]",True
