match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
9693423b94d9ce63,spanish-league,164825,1,2026-09-08T21:44:27Z,Alavés,A. Madrid,1,0,3.14,2.87,2.55,1.47,1.32,1.38,2.56,1.49,2.09,1.72,Non,Non,Oui,Non,Non,Home,77,[77],True
8ad7efc1f5d5be8d,spanish-league,164825,1,2026-09-08T21:44:27Z,Vigo,Espanyol,2,0,1.94,3.54,3.83,1.23,1.8,1.26,1.79,2.0,1.7,2.11,Non,Non,Oui,Non,Non,Home,81,"[16, 81]",True
ee3a26af2a269905,spanish-league,164825,1,2026-09-08T21:44:27Z,Valencia,R. Sociedad,0,0,2.77,2.56,3.24,1.31,1.4,1.47,3.38,1.31,2.52,1.51,Non,Non,Non,Oui,Non,,,[],True
4ec1749a6ecc47ee,spanish-league,164825,1,2026-09-08T21:44:27Z,Girona,Bilbao,2,1,1.65,4.01,4.86,1.15,2.15,1.21,1.61,2.28,1.67,2.16,Oui,Oui,Oui,Non,Non,Home,43,"[25, 28, 43]",True
00f944ba42f98883,spanish-league,164825,1,2026-09-08T21:44:27Z,Betis,R. Vallecano,1,0,1.68,3.12,6.92,1.07,2.11,1.33,2.8,1.42,2.71,1.45,Non,Non,Oui,Non,Non,Home,48,[48],True
b71f0aed38e83a98,spanish-league,164825,1,2026-09-08T21:44:27Z,Real Oviedo,Getafe,2,1,3.15,2.52,2.89,1.37,1.32,1.48,3.53,1.29,2.59,1.48,Oui,Oui,Oui,Non,Non,Away,57,"[21, 50, 57]",True
7a2c69d7c698a4ca,spanish-league,164825,1,2026-09-08T21:44:27Z,Mallorca,Barca,1,1,3.63,2.64,2.46,1.5,1.25,1.44,3.18,1.34,2.45,1.54,Non,Oui,Non,Oui,Non,Home,83,"[53, 83]",True
47a5808af001aa4f,spanish-league,164825,1,2026-09-08T21:44:27Z,Sevilla,Villareal,4,1,2.6,3.48,2.58,1.46,1.45,1.27,1.71,2.11,1.59,2.31,Oui,Oui,Oui,Non,Non,Home,70,"[33, 44, 56, 60, 70]",True
c51d280ae6524f8c,spanish-league,164825,1,2026-09-08T21:44:27Z,R. Madrid,Levante,4,0,1.06,10.24,42.89,0.95,8.12,1.02,1.41,2.87,3.88,1.25,Oui,Non,Oui,Non,Non,Home,76,"[24, 29, 67, 76]",True
6a019217fd052946,spanish-league,164825,1,2026-09-08T21:44:27Z,Elche,Osasuna,0,0,2.47,2.71,3.5,1.27,1.5,1.42,2.98,1.38,2.33,1.58,Non,Non,Non,Oui,Non,,,[],True
08c542b41747531b,spanish-league,164825,2,2026-09-08T21:46:27Z,Villareal,Alavés,1,0,1.45,4.12,7.96,1.05,2.66,1.2,1.9,1.88,2.18,1.66,Non,Non,Oui,Non,Non,Home,37,[37],True
d9d9042f0e1860ea,spanish-league,164825,2,2026-09-08T21:46:27Z,R. Vallecano,Mallorca,0,0,1.93,3.09,4.59,1.17,1.81,1.33,2.42,1.55,2.15,1.68,Non,Non,Non,Oui,Non,,,[],True
c78c06266c3197a7,spanish-league,164825,2,2026-09-08T21:46:27Z,Sevilla,Elche,3,1,1.81,3.14,5.32,1.13,1.94,1.32,2.49,1.52,2.28,1.61,Oui,Oui,Oui,Non,Non,Home,90,"[12, 31, 55, 90]",True
1e6f0e1584a6b8bd,spanish-league,164825,2,2026-09-08T21:46:27Z,Barca,R. Madrid,2,1,1.91,3.31,4.27,1.19,1.83,1.29,2.07,1.73,1.92,1.86,Oui,Oui,Oui,Non,Non,Home,89,"[32, 72, 89]",True
