match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
218abdae367a9b93,spanish-league,164935,1,2026-09-09T14:51:27Z,Levante,Mallorca,0,0,2.03,2.99,4.28,1.19,1.73,1.35,2.54,1.5,2.18,1.66,Non,Non,Non,Oui,Non,,,[],True
a5fce41fc85e6703,spanish-league,164935,1,2026-09-09T14:51:27Z,Espanyol,Elche,0,2,1.94,3.36,4.06,1.21,1.8,1.29,1.99,1.79,1.85,1.93,Non,Non,Non,Non,Oui,Away,28,"[12, 28]",True
168ce271082795dc,spanish-league,164935,1,2026-09-09T14:51:27Z,Barca,R. Madrid,2,0,1.91,3.33,4.23,1.19,1.83,1.29,2.05,1.75,1.9,1.87,Non,Non,Oui,Non,Non,Home,40,"[39, 40]",True
6e245271dd5116e0,spanish-league,164935,1,2026-09-09T14:51:27Z,R. Vallecano,Bilbao,1,1,2.69,3.0,2.81,1.39,1.43,1.35,2.29,1.61,1.93,1.84,Non,Oui,Non,Oui,Non,Away,18,"[10, 18]",True
dc138ae7f45cb606,spanish-league,164935,1,2026-09-09T14:51:27Z,Real Oviedo,Girona,1,1,4.05,3.03,2.07,1.7,1.21,1.35,2.42,1.55,2.09,1.72,Non,Oui,Non,Oui,Non,Away,32,"[23, 32]",True
818c990a050f9ba0,spanish-league,164935,1,2026-09-09T14:51:27Z,R. Sociedad,A. Madrid,3,2,2.85,2.84,2.8,1.4,1.38,1.39,2.59,1.48,2.1,1.71,Oui,Oui,Oui,Non,Non,Away,76,"[11, 44, 48, 58, 76]",True
48c4e248eeefebaf,spanish-league,164935,1,2026-09-09T14:51:27Z,Villareal,Vigo,0,1,1.52,4.48,5.57,1.11,2.44,1.17,1.47,2.63,1.63,2.24,Non,Non,Non,Non,Oui,Away,64,[64],True
c60653720baad405,spanish-league,164935,1,2026-09-09T14:51:27Z,Valencia,Betis,2,0,2.13,2.78,4.3,1.19,1.66,1.4,2.94,1.39,2.41,1.55,Non,Non,Oui,Non,Non,Home,80,"[43, 80]",True
eaec01cb29fa45d9,spanish-league,164935,1,2026-09-09T14:51:27Z,Alavés,Sevilla,0,1,2.09,3.06,3.93,1.22,1.69,1.34,2.35,1.58,2.04,1.76,Non,Non,Non,Non,Oui,Away,56,[56],True
8a8fca41ce216130,spanish-league,164935,1,2026-09-09T14:51:27Z,Getafe,Osasuna,1,1,2.47,2.74,3.45,1.28,1.5,1.41,2.87,1.4,2.28,1.61,Non,Oui,Non,Oui,Non,Home,79,"[59, 79]",True
bb851052b7341bd0,spanish-league,164935,3,2026-09-09T14:55:27Z,Elche,Mallorca,4,0,1.99,2.82,4.89,1.15,1.76,1.39,2.99,1.38,2.51,1.51,Oui,Non,Oui,Non,Non,Home,77,"[34, 38, 52, 77]",True
f029c7c9a187cce5,spanish-league,164935,3,2026-09-09T14:55:27Z,Valencia,R. Vallecano,1,0,1.78,2.86,6.75,1.08,1.97,1.38,3.3,1.32,2.98,1.38,Non,Non,Oui,Non,Non,Home,60,[60],True
6f0a0862659dbcb7,spanish-league,164935,3,2026-09-09T14:55:27Z,Sevilla,Vigo,1,0,1.93,3.55,3.83,1.23,1.81,1.26,1.77,2.02,1.69,2.13,Non,Non,Oui,Non,Non,Home,27,[27],True
ed276d99e4c6d203,spanish-league,164935,3,2026-09-09T14:55:27Z,Alavés,R. Madrid,1,3,4.11,3.14,2.01,1.75,1.2,1.32,2.26,1.62,2.01,1.78,Oui,Oui,Non,Non,Oui,Away,85,"[42, 60, 70, 85]",True
0089dcb3986532c5,spanish-league,164935,3,2026-09-09T14:55:27Z,Villareal,Bilbao,3,1,1.93,3.58,3.8,1.23,1.81,1.26,1.75,2.05,1.68,2.15,Oui,Oui,Oui,Non,Non,Away,81,"[6, 51, 70, 81]",True
f35c0a7d3ee09508,spanish-league,164935,3,2026-09-09T14:55:27Z,Levante,Betis,0,0,2.83,2.91,2.75,1.41,1.39,1.37,2.46,1.53,2.03,1.76,Non,Non,Non,Oui,Non,,,[],True
4a9abe12f70f75b4,spanish-league,164935,3,2026-09-09T14:55:27Z,Espanyol,Osasuna,2,1,2.49,3.44,2.71,1.42,1.49,1.28,1.75,2.05,1.62,2.26,Oui,Oui,Oui,Non,Non,Away,89,"[39, 45, 89]",True
17c7ed5f9c1778e4,spanish-league,164935,3,2026-09-09T14:55:27Z,Getafe,Girona,0,0,2.78,3.14,2.62,1.45,1.4,1.32,2.08,1.73,1.82,1.96,Non,Non,Non,Oui,Non,,,[],True
81f175979c8b4b40,spanish-league,164935,3,2026-09-09T14:55:27Z,Barca,A. Madrid,2,1,1.68,3.47,5.62,1.11,2.1,1.27,2.13,1.69,2.1,1.71,Oui,Oui,Oui,Non,Non,Away,79,"[7, 38, 79]",True
bce6082a4ba8518b,spanish-league,164935,3,2026-09-09T14:55:27Z,R. Sociedad,Real Oviedo,3,1,1.73,3.26,5.68,1.11,2.03,1.3,2.37,1.57,2.26,1.62,Oui,Oui,Oui,Non,Non,Away,85,"[3, 59, 85, 85]",True
9e723c5c65ca7935,spanish-league,164935,6,2026-09-09T15:01:27Z,R. Vallecano,Espanyol,1,0,2.13,3.5,3.28,1.3,1.66,1.27,1.74,2.06,1.64,2.23,Non,Non,Oui,Non,Non,Home,81,[81],True
904c8ab7219a86aa,spanish-league,164935,6,2026-09-09T15:01:27Z,Osasuna,Alavés,2,0,1.99,2.81,4.99,1.14,1.76,1.4,3.05,1.37,2.55,1.5,Non,Non,Oui,Non,Non,Home,45,"[44, 45]",True
f4fc687ae4d18d3e,spanish-league,164935,6,2026-09-09T15:01:27Z,R. Sociedad,Levante,1,0,1.33,4.42,12.2,1.0,3.18,1.18,2.05,1.74,2.78,1.43,Non,Non,Oui,Non,Non,Home,64,[64],True
496783dce92aa02e,spanish-league,164935,6,2026-09-09T15:01:27Z,Betis,Mallorca,3,0,1.61,3.41,6.93,1.07,2.24,1.28,2.39,1.56,2.43,1.54,Oui,Non,Oui,Non,Non,Home,83,"[5, 24, 83]",True
45923948e7952a14,spanish-league,164935,6,2026-09-09T15:01:27Z,Getafe,Villareal,3,1,2.73,3.02,2.75,1.41,1.41,1.35,2.25,1.62,1.91,1.86,Oui,Oui,Oui,Non,Non,Home,60,"[4, 14, 33, 60]",True
fe6ec6f30ba3d57d,spanish-league,164935,6,2026-09-09T15:01:27Z,Girona,Elche,4,1,1.29,5.18,11.03,1.01,3.46,1.13,1.64,2.23,2.22,1.64,Oui,Oui,Oui,Non,Non,Home,90,"[2, 5, 32, 63, 90]",True
39e88b6510bdad14,spanish-league,164935,6,2026-09-09T15:01:27Z,A. Madrid,Vigo,1,0,1.29,5.55,9.57,1.03,3.45,1.12,1.45,2.71,1.91,1.86,Non,Non,Oui,Non,Non,Home,88,[88],True
6d47982ce81c53a1,spanish-league,164935,6,2026-09-09T15:01:27Z,Real Oviedo,Sevilla,1,2,3.58,2.75,2.4,1.53,1.26,1.41,2.89,1.4,2.3,1.6,Oui,Oui,Non,Non,Oui,Home,80,"[21, 26, 80]",True
a78e4e15e282ce48,spanish-league,164935,6,2026-09-09T15:01:27Z,Valencia,Barca,0,0,3.27,2.91,2.43,1.51,1.3,1.37,2.49,1.52,2.06,1.74,Non,Non,Non,Oui,Non,,,[],True
b3f5124d9fb7bd80,spanish-league,164935,6,2026-09-09T15:01:27Z,Bilbao,R. Madrid,1,2,2.74,3.11,2.68,1.43,1.41,1.33,2.12,1.7,1.84,1.94,Oui,Oui,Non,Non,Oui,Home,75,"[49, 64, 75]",True
4e7416f85d07fb72,spanish-league,164935,8,2026-09-09T15:05:27Z,Girona,Osasuna,3,0,1.52,4.31,5.91,1.1,2.45,1.19,1.58,2.34,1.74,2.06,Oui,Non,Oui,Non,Non,Home,81,"[77, 81, 81]",True
950cc2ddcdd5e3d6,spanish-league,164935,8,2026-09-09T15:05:27Z,Valencia,R. Madrid,0,2,3.42,2.91,2.36,1.54,1.28,1.37,2.52,1.51,2.09,1.72,Non,Non,Non,Non,Oui,Away,81,"[67, 81]",True
9206d5deed43fe73,spanish-league,164935,8,2026-09-09T15:05:27Z,R. Vallecano,Mallorca,2,0,1.91,3.13,4.61,1.16,1.83,1.33,2.37,1.57,2.13,1.7,Non,Non,Oui,Non,Non,Home,73,"[73, 73]",True
74ed70c796120bc7,spanish-league,164935,8,2026-09-09T15:05:27Z,Levante,Barca,1,2,5.39,3.63,1.67,2.13,1.12,1.25,1.94,1.83,1.95,1.83,Oui,Oui,Non,Non,Oui,Away,57,"[36, 42, 57]",True
7742fee3276ee527,spanish-league,164935,8,2026-09-09T15:05:27Z,Betis,Alavés,2,2,1.61,3.24,7.81,1.05,2.25,1.31,2.76,1.43,2.81,1.42,Oui,Oui,Non,Oui,Non,Away,69,"[7, 56, 61, 69]",True
