match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
675dd6bf84a48129,spanish-league,165049,1,2026-09-10T09:17:27Z,A. Madrid,Getafe,0,2,1.32,5.01,9.66,1.03,3.24,1.14,1.61,2.27,2.08,1.73,Non,Non,Non,Non,Oui,Away,90,"[28, 90]",True
7ed809dfdf195787,spanish-league,165049,1,2026-09-10T09:17:27Z,Bilbao,Alavés,4,0,1.42,3.83,10.6,1.02,2.76,1.23,2.37,1.57,2.89,1.4,Oui,Non,Oui,Non,Non,Home,85,"[6, 75, 81, 85]",True
970c5f8e6bac1c26,spanish-league,165049,1,2026-09-10T09:17:27Z,Real Oviedo,Girona,0,1,4.11,3.05,2.05,1.72,1.2,1.34,2.39,1.56,2.09,1.72,Non,Non,Non,Non,Oui,Away,42,[42],True
6b310a3bb74d20b0,spanish-league,165049,1,2026-09-10T09:17:27Z,Elche,Betis,0,0,2.57,2.66,3.38,1.28,1.46,1.43,3.07,1.36,2.37,1.57,Non,Non,Non,Oui,Non,,,[],True
27bb2c5c6364623e,spanish-league,165049,1,2026-09-10T09:17:27Z,Mallorca,Valencia,1,2,1.88,2.72,6.19,1.09,1.86,1.42,3.54,1.29,3.02,1.37,Oui,Oui,Non,Non,Oui,Away,84,"[58, 72, 84]",True
d702f20dec71b2a2,spanish-league,165049,1,2026-09-10T09:17:27Z,Espanyol,R. Madrid,1,0,5.83,4.55,1.5,2.51,1.1,1.17,1.47,2.63,1.65,2.2,Non,Non,Oui,Non,Non,Home,89,[89],True
b662d6d22104eb3f,spanish-league,165049,1,2026-09-10T09:17:27Z,Villareal,Osasuna,1,1,1.72,3.78,4.69,1.16,2.05,1.23,1.73,2.08,1.74,2.06,Non,Oui,Non,Oui,Non,Home,76,"[53, 76]",True
e9d22153278ea9a5,spanish-league,165049,1,2026-09-10T09:17:27Z,R. Vallecano,Levante,1,0,1.49,3.76,8.03,1.05,2.51,1.24,2.18,1.67,2.41,1.55,Non,Non,Oui,Non,Non,Home,87,[87],True
3a3f9879da8da9fc,spanish-league,165049,1,2026-09-10T09:17:27Z,Barca,R. Sociedad,3,0,1.7,3.33,5.89,1.1,2.09,1.29,2.33,1.58,2.26,1.62,Oui,Non,Oui,Non,Non,Home,76,"[43, 45, 76]",True
ae7fd0430708862a,spanish-league,165049,1,2026-09-10T09:17:27Z,Vigo,Sevilla,2,0,2.18,3.16,3.51,1.27,1.63,1.32,2.13,1.69,1.88,1.89,Non,Non,Oui,Non,Non,Home,85,"[75, 85]",True
83c8b7e79a8cce77,spanish-league,165049,3,2026-09-10T09:21:27Z,R. Vallecano,Espanyol,1,0,2.14,3.5,3.26,1.3,1.66,1.27,1.74,2.06,1.64,2.23,Non,Non,Oui,Non,Non,Home,53,[53],True
2e040d5421e77e77,spanish-league,165049,3,2026-09-10T09:21:27Z,Valencia,Girona,1,2,2.27,3.05,3.43,1.28,1.58,1.34,2.28,1.61,1.96,1.82,Oui,Oui,Non,Non,Oui,Home,84,"[71, 73, 84]",True
