match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
2f1c3d2366d7dba3,spanish-league,164598,17,2026-09-08T05:09:27Z,R. Vallecano,Mallorca,1,2,1.92,3.13,4.57,1.17,1.82,1.33,2.36,1.57,2.12,1.7,Oui,Oui,Non,Non,Oui,Home,88,"[54, 62, 88]",True
48fba4f2484afda0,spanish-league,164598,17,2026-09-08T05:09:27Z,A. Madrid,Betis,1,0,1.49,4.15,6.7,1.08,2.52,1.2,1.74,2.05,1.93,1.84,Non,Non,Oui,Non,Non,Home,22,[22],True
cf14c49c3c61e242,spanish-league,164598,17,2026-09-08T05:09:27Z,R. Madrid,Alavés,4,2,1.16,6.4,24.64,0.96,4.99,1.09,1.74,2.06,3.47,1.3,Oui,Oui,Oui,Non,Non,Home,85,"[21, 30, 31, 70, 82, 85]",True
1ff1ffcfb2cf75cd,spanish-league,164598,17,2026-09-08T05:09:27Z,Girona,Espanyol,2,3,1.4,5.31,6.33,1.09,2.83,1.13,1.3,3.45,1.55,2.42,Oui,Oui,Non,Non,Oui,Home,88,"[27, 28, 59, 82, 88]",True
2865351a2284be32,spanish-league,164598,17,2026-09-08T05:09:27Z,Getafe,Elche,4,1,2.03,2.67,5.14,1.13,1.73,1.43,3.44,1.3,2.79,1.43,Oui,Oui,Oui,Non,Non,Home,76,"[38, 42, 48, 65, 76]",True
1dd8b837903e9bad,spanish-league,164598,17,2026-09-08T05:09:27Z,Barca,R. Sociedad,0,0,1.69,3.31,6.05,1.1,2.1,1.29,2.38,1.56,2.31,1.59,Non,Non,Non,Oui,Non,,,[],True
1dfd91833f2991a2,spanish-league,164598,17,2026-09-08T05:09:27Z,Osasuna,Villareal,3,1,2.83,3.14,2.58,1.46,1.39,1.32,2.08,1.72,1.82,1.96,Oui,Oui,Oui,Non,Non,Away,84,"[6, 60, 68, 84]",True
2fe803ee9f30ed88,spanish-league,164598,17,2026-09-08T05:09:27Z,Bilbao,Sevilla,3,2,1.58,3.82,6.09,1.1,2.3,1.23,1.89,1.89,1.98,1.8,Oui,Oui,Oui,Non,Non,Home,80,"[13, 34, 59, 78, 80]",True
21ae617860d81753,spanish-league,164598,17,2026-09-08T05:09:27Z,Levante,Real Oviedo,1,0,2.48,3.0,3.1,1.33,1.49,1.35,2.32,1.59,1.96,1.82,Non,Non,Oui,Non,Non,Home,41,[41],True
f1ba61714798b83f,spanish-league,164598,17,2026-09-08T05:09:27Z,Vigo,Valencia,2,1,2.0,3.02,4.36,1.18,1.75,1.35,2.49,1.52,2.17,1.67,Oui,Oui,Oui,Non,Non,Home,72,"[42, 43, 72]",True
