match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
2548b20358aa22a7,spanish-league,164808,1,2026-09-08T19:06:27Z,R. Vallecano,Osasuna,1,1,2.38,2.98,3.28,1.3,1.53,1.35,2.36,1.57,1.99,1.79,Non,Oui,Non,Oui,Non,Home,84,"[84, 84]",True
0352ae3c5533d994,spanish-league,164808,1,2026-09-08T19:06:27Z,Espanyol,Bilbao,2,1,2.93,3.48,2.32,1.56,1.36,1.27,1.73,2.08,1.61,2.27,Oui,Oui,Oui,Non,Non,Away,75,"[9, 52, 75]",True
14f5676016920725,spanish-league,164808,1,2026-09-08T19:06:27Z,Girona,A. Madrid,2,1,2.09,3.7,3.22,1.31,1.69,1.24,1.59,2.32,1.54,2.44,Oui,Oui,Oui,Non,Non,Home,53,"[39, 46, 53]",True
bd02d0314b19bc21,spanish-league,164808,1,2026-09-08T19:06:27Z,Mallorca,Betis,2,0,2.24,2.5,4.67,1.16,1.6,1.49,3.9,1.24,2.94,1.39,Non,Non,Oui,Non,Non,Home,76,"[21, 76]",True
071aefceb9bfa1d0,spanish-league,164808,1,2026-09-08T19:06:27Z,R. Madrid,Real Oviedo,1,1,1.2,5.99,16.33,0.98,4.3,1.1,1.63,2.24,2.63,1.47,Non,Oui,Non,Oui,Non,Away,88,"[78, 88]",True
565b4fa40102c178,spanish-league,164808,1,2026-09-08T19:06:27Z,Levante,Elche,3,1,2.08,2.78,4.56,1.17,1.7,1.4,3.0,1.38,2.47,1.53,Oui,Oui,Oui,Non,Non,Home,87,"[23, 69, 74, 87]",True
fca5136dca185ad5,spanish-league,164808,1,2026-09-08T19:06:27Z,Valencia,Alavés,1,0,1.71,2.94,7.39,1.06,2.07,1.36,3.23,1.33,3.05,1.37,Non,Non,Oui,Non,Non,Home,62,[62],True
13b6dd898c3b5e7e,spanish-league,164808,1,2026-09-08T19:06:27Z,Getafe,R. Sociedad,2,1,3.66,2.72,2.39,1.53,1.25,1.42,2.98,1.38,2.35,1.58,Oui,Oui,Oui,Non,Non,Away,79,"[11, 46, 79]",True
c1ca92df38a54ba2,spanish-league,164808,1,2026-09-08T19:06:27Z,Barca,Sevilla,1,2,1.31,4.86,10.92,1.01,3.3,1.15,1.75,2.05,2.33,1.58,Oui,Oui,Non,Non,Oui,Away,71,"[28, 49, 71]",True
60642f9051703ffa,spanish-league,164808,1,2026-09-08T19:06:27Z,Villareal,Vigo,0,0,1.54,4.47,5.32,1.13,2.38,1.17,1.46,2.68,1.6,2.3,Non,Non,Non,Oui,Non,,,[],True
d0f4feb57b5610b1,spanish-league,164808,3,2026-09-08T19:10:27Z,Sevilla,Osasuna,0,1,2.25,3.17,3.33,1.29,1.59,1.32,2.09,1.72,1.85,1.93,Non,Non,Non,Non,Oui,Away,61,[61],True
744688752db690a6,spanish-league,164808,3,2026-09-08T19:10:27Z,Espanyol,R. Madrid,0,3,6.15,4.69,1.46,2.61,1.09,1.16,1.45,2.69,1.66,2.19,Oui,Non,Non,Non,Oui,Away,57,"[28, 48, 57]",True
89bebffe26c065a7,spanish-league,164808,3,2026-09-08T19:10:27Z,Villareal,Valencia,2,1,1.58,4.08,5.5,1.12,2.3,1.2,1.65,2.21,1.75,2.04,Oui,Oui,Oui,Non,Non,Home,75,"[34, 44, 75]",True
1f34d8af736d221d,spanish-league,164808,3,2026-09-08T19:10:27Z,A. Madrid,Betis,4,1,1.48,4.18,6.83,1.07,2.55,1.2,1.74,2.06,1.94,1.83,Oui,Oui,Oui,Non,Non,Away,90,"[24, 42, 67, 89, 90]",True
8bb63ebd58935011,spanish-league,164808,3,2026-09-08T19:10:27Z,Barca,R. Sociedad,1,1,1.69,3.3,6.1,1.1,2.1,1.3,2.4,1.55,2.33,1.59,Non,Oui,Non,Oui,Non,Away,79,"[27, 79]",True
4a68145fd2b582d4,spanish-league,164808,3,2026-09-08T19:10:27Z,Mallorca,Real Oviedo,1,1,2.02,2.61,5.51,1.12,1.74,1.45,3.74,1.26,3.0,1.38,Non,Oui,Non,Oui,Non,Away,86,"[34, 86]",True
cf2f58986b69f5d4,spanish-league,164808,3,2026-09-08T19:10:27Z,Levante,Vigo,3,0,2.23,3.3,3.24,1.31,1.6,1.3,1.93,1.85,1.75,2.05,Oui,Non,Oui,Non,Non,Home,80,"[27, 74, 80]",True
fa7413788292368d,spanish-league,164808,3,2026-09-08T19:10:27Z,R. Vallecano,Bilbao,1,3,2.61,2.97,2.93,1.36,1.45,1.36,2.35,1.58,1.97,1.81,Oui,Oui,Non,Non,Oui,Away,72,"[22, 53, 60, 72]",True
a1a4927771cf6650,spanish-league,164808,3,2026-09-08T19:10:27Z,Girona,Elche,2,1,1.31,4.99,10.33,1.02,3.3,1.14,1.66,2.18,2.19,1.66,Oui,Oui,Oui,Non,Non,Home,81,"[30, 49, 81]",True
a95bca074983447c,spanish-league,164808,3,2026-09-08T19:10:27Z,Getafe,Alavés,0,1,2.04,2.65,5.23,1.13,1.73,1.44,3.54,1.29,2.85,1.41,Non,Non,Non,Non,Oui,Away,82,[82],True
f6b1ecc170a59fd4,spanish-league,164808,6,2026-09-08T19:16:27Z,Real Oviedo,Elche,2,0,2.86,2.28,3.69,1.24,1.38,1.58,4.79,1.17,3.2,1.34,Non,Non,Oui,Non,Non,Home,40,"[38, 40]",True
df8734469916387c,spanish-league,164808,6,2026-09-08T19:16:27Z,Bilbao,Osasuna,2,1,1.61,3.54,6.38,1.09,2.23,1.26,2.18,1.67,2.22,1.64,Oui,Oui,Oui,Non,Non,Home,87,"[7, 44, 87]",True
9fa640649da69bf0,spanish-league,164808,6,2026-09-08T19:16:27Z,Espanyol,Levante,2,3,1.52,4.2,6.11,1.1,2.44,1.19,1.66,2.19,1.81,1.97,Oui,Oui,Non,Non,Oui,Away,76,"[3, 20, 69, 71, 76]",True
df951619c3fe3906,spanish-league,164808,6,2026-09-08T19:16:27Z,Valencia,A. Madrid,1,1,2.92,2.75,2.83,1.39,1.37,1.41,2.81,1.42,2.22,1.64,Non,Oui,Non,Oui,Non,Home,42,"[41, 42]",True
d58cd74d1c9f94a1,spanish-league,164808,6,2026-09-08T19:16:27Z,R. Madrid,Barca,2,0,1.68,3.73,5.09,1.14,2.11,1.24,1.82,1.96,1.83,1.94,Non,Non,Oui,Non,Non,Home,78,"[17, 78]",True
81a93d2b6830ee94,spanish-league,164808,6,2026-09-08T19:16:27Z,Vigo,Betis,3,0,2.36,2.93,3.38,1.28,1.54,1.37,2.46,1.53,2.06,1.74,Oui,Non,Oui,Non,Non,Home,82,"[51, 71, 82]",True
4854d55c6dad2653,spanish-league,164808,6,2026-09-08T19:16:27Z,R. Sociedad,Girona,1,0,2.1,3.26,3.62,1.25,1.68,1.3,2.03,1.76,1.83,1.95,Non,Non,Oui,Non,Non,Home,72,[72],True
706a9f12b90d65af,spanish-league,164808,6,2026-09-08T19:16:27Z,Alavés,Sevilla,2,2,2.09,3.04,3.97,1.21,1.69,1.34,2.39,1.56,2.07,1.74,Oui,Oui,Non,Oui,Non,Away,89,"[26, 34, 57, 89]",True
4c8c7b6ca3996c43,spanish-league,164808,6,2026-09-08T19:16:27Z,Villareal,R. Vallecano,1,2,1.52,3.95,6.77,1.08,2.45,1.22,1.88,1.89,2.05,1.75,Oui,Oui,Non,Non,Oui,Home,37,"[25, 26, 37]",True
d48f6497ec31001f,spanish-league,164808,6,2026-09-08T19:16:27Z,Getafe,Mallorca,0,1,2.01,2.83,4.76,1.15,1.74,1.39,2.94,1.39,2.46,1.53,Non,Non,Non,Non,Oui,Away,6,[6],True
de04f836fd389f79,spanish-league,164808,8,2026-09-08T19:20:27Z,Bilbao,Girona,2,3,1.78,3.59,4.58,1.17,1.97,1.26,1.86,1.92,1.81,1.97,Oui,Oui,Non,Non,Oui,Home,83,"[30, 32, 51, 69, 83]",True
f57370f97cacb8b6,spanish-league,164808,8,2026-09-08T19:20:27Z,Alavés,R. Sociedad,1,0,3.19,2.71,2.65,1.44,1.31,1.42,2.93,1.39,2.29,1.6,Non,Non,Oui,Non,Non,Home,83,[83],True
997fee7452077ca1,spanish-league,164808,8,2026-09-08T19:20:27Z,Mallorca,Barca,1,1,3.38,2.6,2.64,1.44,1.29,1.45,3.27,1.33,2.47,1.53,Non,Oui,Non,Oui,Non,Home,51,"[9, 51]",True
589a782ce8d25997,spanish-league,164808,8,2026-09-08T19:20:27Z,R. Vallecano,Levante,1,1,1.47,3.85,8.34,1.04,2.59,1.23,2.13,1.69,2.41,1.55,Non,Oui,Non,Oui,Non,Home,41,"[18, 41]",True
818b8b2128490c4e,spanish-league,164808,8,2026-09-08T19:20:27Z,Getafe,A. Madrid,2,2,3.79,2.89,2.22,1.61,1.23,1.37,2.62,1.48,2.17,1.67,Oui,Oui,Non,Oui,Non,Home,86,"[22, 61, 68, 86]",True
871ad4917f8f1d00,spanish-league,164808,8,2026-09-08T19:20:27Z,R. Madrid,Osasuna,3,0,1.25,5.31,14.27,0.99,3.8,1.13,1.75,2.04,2.63,1.47,Oui,Non,Oui,Non,Non,Home,88,"[50, 60, 88]",True
a0671b6463cc1829,spanish-league,164808,8,2026-09-08T19:20:27Z,Villareal,Sevilla,2,2,1.72,4.0,4.38,1.18,2.05,1.21,1.56,2.4,1.6,2.3,Oui,Oui,Non,Oui,Non,Home,78,"[22, 50, 50, 78]",True
21f9fd56aa90b1bf,spanish-league,164808,8,2026-09-08T19:20:27Z,Valencia,Betis,1,0,2.14,2.76,4.32,1.18,1.65,1.41,3.0,1.38,2.44,1.54,Non,Non,Oui,Non,Non,Home,18,[18],True
0dc83e13d60bd55f,spanish-league,164808,8,2026-09-08T19:20:27Z,Espanyol,Elche,4,0,1.98,3.29,3.97,1.21,1.77,1.3,2.05,1.75,1.87,1.9,Oui,Non,Oui,Non,Non,Home,79,"[8, 19, 57, 79]",True
2c744b959d4d798d,spanish-league,164808,8,2026-09-08T19:20:27Z,Real Oviedo,Vigo,2,2,3.05,2.77,2.69,1.43,1.34,1.4,2.75,1.44,2.19,1.66,Oui,Oui,Non,Oui,Non,Home,71,"[39, 41, 47, 71]",True
97ea46f26035d529,spanish-league,164808,11,2026-09-08T19:26:27Z,Sevilla,A. Madrid,1,3,3.79,3.29,2.03,1.73,1.23,1.3,2.01,1.77,1.84,1.94,Oui,Oui,Non,Non,Oui,Home,84,"[7, 40, 60, 84]",True
fb17c3d2971396e9,spanish-league,164808,11,2026-09-08T19:26:27Z,Bilbao,Villareal,3,2,1.7,3.65,5.06,1.14,2.08,1.25,1.88,1.9,1.87,1.9,Oui,Oui,Oui,Non,Non,Home,84,"[32, 45, 66, 83, 84]",True
d5f2986ed0c26700,spanish-league,164808,11,2026-09-08T19:26:27Z,Vigo,Getafe,1,3,1.93,3.15,4.47,1.17,1.81,1.32,2.32,1.59,2.08,1.73,Oui,Oui,Non,Non,Oui,Home,87,"[29, 44, 46, 87]",True
4d4e26256fd2a8ad,spanish-league,164808,11,2026-09-08T19:26:27Z,Elche,Barca,1,1,4.46,3.06,1.96,1.78,1.17,1.34,2.44,1.54,2.15,1.68,Non,Oui,Non,Oui,Non,Away,56,"[23, 56]",True
02b3524a341fb290,spanish-league,164808,11,2026-09-08T19:26:27Z,Betis,R. Vallecano,2,0,1.72,3.05,6.62,1.08,2.05,1.34,2.88,1.4,2.71,1.45,Non,Non,Oui,Non,Non,Home,84,"[49, 84]",True
