match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
23b46df6c7985c25,spanish-league,164859,1,2026-09-09T03:00:27Z,R. Sociedad,Sevilla,0,0,1.86,3.3,4.56,1.17,1.88,1.3,2.14,1.69,1.98,1.8,Non,Non,Non,Oui,Non,,,[],True
fb751b034e8eac02,spanish-league,164859,1,2026-09-09T03:00:27Z,Elche,Espanyol,0,2,2.22,3.21,3.36,1.29,1.61,1.31,2.05,1.75,1.82,1.95,Non,Non,Non,Non,Oui,Away,85,"[24, 85]",True
605912d1e5c4e898,spanish-league,164859,1,2026-09-09T03:00:27Z,Girona,Getafe,0,0,1.34,5.17,8.44,1.04,3.15,1.13,1.48,2.6,1.86,1.91,Non,Non,Non,Oui,Non,,,[],True
f8ceccfb002f8bdf,spanish-league,164859,1,2026-09-09T03:00:27Z,Barca,Valencia,1,0,1.27,5.03,13.98,0.99,3.63,1.14,1.85,1.93,2.72,1.44,Non,Non,Oui,Non,Non,Home,85,[85],True
2b1276b59d5852fc,spanish-league,164859,1,2026-09-09T03:00:27Z,Real Oviedo,R. Madrid,0,2,8.0,3.57,1.53,2.42,1.05,1.26,2.35,1.57,2.54,1.5,Non,Non,Non,Non,Oui,Away,46,"[13, 46]",True
0e7831b7f7d190e8,spanish-league,164859,1,2026-09-09T03:00:27Z,Osasuna,Vigo,0,0,2.1,3.24,3.63,1.25,1.68,1.31,2.05,1.75,1.84,1.93,Non,Non,Non,Oui,Non,,,[],True
d697cea2e9398c4f,spanish-league,164859,1,2026-09-09T03:00:27Z,Betis,Villareal,1,0,1.98,3.34,3.91,1.22,1.77,1.29,1.98,1.8,1.83,1.95,Non,Non,Oui,Non,Non,Home,54,[54],True
65e8733e80bccbde,spanish-league,164859,1,2026-09-09T03:00:27Z,A. Madrid,Bilbao,1,0,1.56,4.0,5.93,1.1,2.34,1.21,1.75,2.05,1.87,1.91,Non,Non,Oui,Non,Non,Home,23,[23],True
9223b4f3b4843800,spanish-league,164859,1,2026-09-09T03:00:27Z,Alavés,Levante,4,1,1.41,3.93,10.19,1.02,2.79,1.22,2.24,1.63,2.72,1.44,Oui,Oui,Oui,Non,Non,Away,73,"[16, 18, 19, 62, 73]",True
4dc179a4b59afcf4,spanish-league,164859,1,2026-09-09T03:00:27Z,Mallorca,R. Vallecano,2,0,1.94,2.49,6.94,1.07,1.8,1.49,4.58,1.19,3.72,1.26,Non,Non,Oui,Non,Non,Home,78,"[77, 78]",True
60e78ef823a3a872,spanish-league,164859,4,2026-09-09T03:06:27Z,Barca,Real Oviedo,1,1,1.29,4.83,12.52,1.0,3.42,1.15,1.86,1.92,2.59,1.48,Non,Oui,Non,Oui,Non,Away,85,"[54, 85]",True
52222467d7c6fdff,spanish-league,164859,4,2026-09-09T03:06:27Z,Levante,Getafe,1,2,2.27,2.93,3.61,1.25,1.59,1.37,2.51,1.51,2.1,1.71,Oui,Oui,Non,Non,Oui,Home,44,"[14, 26, 44]",True
958c65c53548e647,spanish-league,164859,4,2026-09-09T03:06:27Z,Osasuna,R. Sociedad,2,0,3.9,2.92,2.17,1.64,1.22,1.37,2.57,1.49,2.16,1.67,Non,Non,Oui,Non,Non,Home,24,"[5, 24]",True
f03a1c034af34b0f,spanish-league,164859,4,2026-09-09T03:06:27Z,Villareal,Girona,3,1,1.9,4.03,3.51,1.27,1.84,1.21,1.44,2.73,1.46,2.66,Oui,Oui,Oui,Non,Non,Home,79,"[22, 53, 77, 79]",True
66968a6a86519e55,spanish-league,164859,4,2026-09-09T03:06:27Z,Valencia,Mallorca,0,1,1.65,3.19,7.16,1.07,2.17,1.32,2.73,1.44,2.69,1.45,Non,Non,Non,Non,Oui,Away,66,[66],True
87db76eeb7761a46,spanish-league,164859,4,2026-09-09T03:06:27Z,Bilbao,Elche,1,1,1.43,3.77,10.25,1.02,2.7,1.24,2.4,1.55,2.87,1.4,Non,Oui,Non,Oui,Non,Home,86,"[84, 86]",True
ca5912838e23b96d,spanish-league,164859,4,2026-09-09T03:06:27Z,Vigo,Betis,0,0,2.3,2.96,3.48,1.27,1.57,1.36,2.43,1.54,2.04,1.75,Non,Non,Non,Oui,Non,,,[],True
230e9914cb493a9d,spanish-league,164859,4,2026-09-09T03:06:27Z,Sevilla,R. Vallecano,1,0,1.94,3.06,4.61,1.16,1.8,1.34,2.48,1.52,2.19,1.66,Non,Non,Oui,Non,Non,Home,23,[23],True
f7324a9892c9e905,spanish-league,164859,4,2026-09-09T03:06:27Z,A. Madrid,Alavés,2,1,1.3,4.79,12.11,1.0,3.37,1.15,1.85,1.92,2.55,1.5,Oui,Oui,Oui,Non,Non,Home,55,"[17, 34, 55]",True
b3a09c2a6e055e5c,spanish-league,164859,4,2026-09-09T03:06:27Z,R. Madrid,Espanyol,3,2,1.19,6.84,14.18,0.99,4.53,1.07,1.39,2.94,2.17,1.67,Oui,Oui,Oui,Non,Non,Home,90,"[2, 35, 54, 62, 90]",True
dfcac7d3c0f3b084,spanish-league,164859,6,2026-09-09T03:10:27Z,Osasuna,Getafe,3,0,2.09,3.02,3.99,1.21,1.69,1.35,2.41,1.55,2.08,1.72,Oui,Non,Oui,Non,Non,Home,66,"[13, 30, 66]",True
38a0e98b567d311e,spanish-league,164859,6,2026-09-09T03:10:27Z,A. Madrid,Mallorca,2,0,1.26,5.44,12.0,1.0,3.67,1.12,1.61,2.29,2.26,1.62,Non,Non,Oui,Non,Non,Home,39,"[32, 39]",True
