match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
c2c5018e6c6e5a2a,spanish-league,164767,1,2026-09-08T12:31:27Z,Real Oviedo,Barca,0,1,7.93,3.62,1.52,2.44,1.05,1.25,2.29,1.6,2.49,1.52,Non,Non,Non,Non,Oui,Away,60,[60],True
80e4cf6af213f7df,spanish-league,164767,1,2026-09-08T12:31:27Z,R. Madrid,Valencia,2,1,1.2,6.06,16.85,0.98,4.38,1.1,1.63,2.24,2.67,1.46,Oui,Oui,Oui,Non,Non,Home,87,"[10, 61, 87]",True
c3e4db0d9e6f543f,spanish-league,164767,1,2026-09-08T12:31:27Z,Vigo,R. Sociedad,0,1,3.4,2.84,2.41,1.52,1.28,1.39,2.64,1.47,2.15,1.68,Non,Non,Non,Non,Oui,Away,18,[18],True
10e901eafbc86b9e,spanish-league,164767,1,2026-09-08T12:31:27Z,Mallorca,Alavés,2,1,1.89,2.52,7.47,1.06,1.85,1.48,4.58,1.19,3.85,1.25,Oui,Oui,Oui,Non,Non,Home,53,"[19, 23, 53]",True
41218691f7f42e16,spanish-league,164767,1,2026-09-08T12:31:27Z,A. Madrid,Bilbao,1,0,1.56,3.97,5.91,1.1,2.33,1.21,1.76,2.03,1.88,1.9,Non,Non,Oui,Non,Non,Home,28,[28],True
d8faf1543d44d3db,spanish-league,164767,1,2026-09-08T12:31:27Z,Espanyol,Girona,2,2,2.96,3.92,2.14,1.65,1.36,1.22,1.43,2.76,1.43,2.77,Oui,Oui,Non,Oui,Non,Away,58,"[16, 30, 32, 58]",True
301578108b3caca2,spanish-league,164767,1,2026-09-08T12:31:27Z,Sevilla,Elche,3,1,1.8,3.13,5.37,1.12,1.94,1.33,2.51,1.51,2.31,1.6,Oui,Oui,Oui,Non,Non,Home,68,"[20, 42, 65, 68]",True
a39bb81d21a608f8,spanish-league,164767,1,2026-09-08T12:31:27Z,Osasuna,Getafe,1,1,2.23,2.92,3.72,1.24,1.6,1.37,2.55,1.5,2.13,1.69,Non,Oui,Non,Oui,Non,Away,17,"[6, 17]",True
e4a5577893f937d9,spanish-league,164767,1,2026-09-08T12:31:27Z,R. Vallecano,Betis,1,1,2.54,2.95,3.06,1.34,1.47,1.36,2.39,1.56,2.0,1.79,Non,Oui,Non,Oui,Non,Home,74,"[55, 74]",True
ae6b66c940c1cfa2,spanish-league,164767,1,2026-09-08T12:31:27Z,Villareal,Levante,3,0,1.22,6.02,13.02,1.0,4.04,1.1,1.5,2.54,2.23,1.64,Oui,Non,Oui,Non,Non,Home,51,"[37, 48, 51]",True
997154d8cf0dc60f,spanish-league,164767,3,2026-09-08T12:35:27Z,Valencia,Girona,2,1,2.16,3.06,3.71,1.24,1.65,1.34,2.3,1.6,1.99,1.79,Oui,Oui,Oui,Non,Non,Home,64,"[9, 36, 64]",True
3385c67b620bc48f,spanish-league,164767,3,2026-09-08T12:35:27Z,Espanyol,Alavés,0,1,2.0,3.31,3.89,1.22,1.76,1.3,2.01,1.77,1.85,1.93,Non,Non,Non,Non,Oui,Away,56,[56],True
b77ba855ef9c3519,spanish-league,164767,3,2026-09-08T12:35:27Z,R. Vallecano,Levante,1,0,1.52,3.67,7.69,1.06,2.44,1.25,2.21,1.64,2.4,1.55,Non,Non,Oui,Non,Non,Home,46,[46],True
