match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
a3d3dfe2b2874471,spanish-league,164743,1,2026-09-08T08:34:27Z,Bilbao,Alavés,1,0,1.42,3.77,10.78,1.01,2.74,1.24,2.45,1.54,2.99,1.38,Non,Non,Oui,Non,Non,Home,13,[13],True
3b75d0e641694efa,spanish-league,164743,1,2026-09-08T08:34:27Z,Sevilla,Espanyol,0,3,2.02,3.73,3.37,1.29,1.74,1.24,1.58,2.33,1.55,2.42,Oui,Non,Non,Non,Oui,Away,88,"[26, 52, 88]",True
44b769f2f3373df9,spanish-league,164743,1,2026-09-08T08:34:27Z,Betis,Elche,0,1,1.67,3.1,7.19,1.07,2.12,1.33,2.89,1.4,2.8,1.42,Non,Non,Non,Non,Oui,Away,12,[12],True
b3e9843dab2d0569,spanish-league,164743,1,2026-09-08T08:34:27Z,Barca,Valencia,1,0,1.27,4.97,13.98,0.99,3.6,1.14,1.88,1.9,2.76,1.43,Non,Non,Oui,Non,Non,Home,74,[74],True
a289a8486c767726,spanish-league,164743,1,2026-09-08T08:34:27Z,Getafe,R. Madrid,0,0,4.75,3.28,1.83,1.91,1.16,1.3,2.19,1.66,2.03,1.76,Non,Non,Non,Oui,Non,,,[],True
51ca7deb72bd318d,spanish-league,164743,1,2026-09-08T08:34:27Z,Real Oviedo,A. Madrid,0,1,6.4,3.09,1.72,2.05,1.09,1.33,2.76,1.43,2.6,1.48,Non,Non,Non,Non,Oui,Away,17,[17],True
dfa1eb5650f7c2bd,spanish-league,164743,1,2026-09-08T08:34:27Z,Osasuna,R. Sociedad,0,2,3.72,2.93,2.22,1.61,1.24,1.37,2.53,1.5,2.12,1.7,Non,Non,Non,Non,Oui,Away,87,"[9, 87]",True
cd42e8c7817e4faf,spanish-league,164743,1,2026-09-08T08:34:27Z,R. Vallecano,Mallorca,2,1,1.9,3.15,4.6,1.16,1.84,1.32,2.33,1.59,2.1,1.71,Oui,Oui,Oui,Non,Non,Home,50,"[16, 46, 50]",True
c421527753e94786,spanish-league,164743,1,2026-09-08T08:34:27Z,Girona,Levante,1,1,1.15,7.32,17.63,0.98,5.07,1.06,1.41,2.85,2.41,1.55,Non,Oui,Non,Oui,Non,Home,87,"[71, 87]",True
835f0b0da60b8ab9,spanish-league,164743,1,2026-09-08T08:34:27Z,Villareal,Vigo,1,3,1.51,4.59,5.6,1.11,2.48,1.17,1.44,2.73,1.61,2.27,Oui,Oui,Non,Non,Oui,Away,86,"[26, 67, 79, 86]",True
c4a1e532c33a0566,spanish-league,164743,2,2026-09-08T08:36:27Z,Mallorca,Barca,0,0,3.45,2.69,2.51,1.48,1.27,1.43,3.01,1.37,2.35,1.58,Non,Non,Non,Oui,Non,,,[],True
f256c834b0417422,spanish-league,164743,2,2026-09-08T08:36:27Z,Levante,Bilbao,3,0,3.07,2.93,2.54,1.47,1.34,1.37,2.43,1.54,2.02,1.77,Oui,Non,Oui,Non,Non,Home,69,"[10, 35, 69]",True
9e441b1f54c8fa73,spanish-league,164743,2,2026-09-08T08:36:27Z,Espanyol,Real Oviedo,3,0,2.34,3.48,2.9,1.37,1.55,1.27,1.73,2.08,1.61,2.27,Oui,Non,Oui,Non,Non,Home,81,"[68, 74, 81]",True
e338924d06f55b3f,spanish-league,164743,2,2026-09-08T08:36:27Z,Elche,R. Vallecano,1,2,2.07,2.63,5.09,1.14,1.7,1.44,3.55,1.28,2.83,1.41,Oui,Oui,Non,Non,Oui,Away,84,"[5, 70, 84]",True
660fc0248c1d6fba,spanish-league,164743,2,2026-09-08T08:36:27Z,A. Madrid,Osasuna,3,0,1.43,4.37,7.57,1.06,2.72,1.18,1.72,2.09,2.0,1.79,Oui,Non,Oui,Non,Non,Home,46,"[40, 42, 46]",True
1881d4a3feffe088,spanish-league,164743,2,2026-09-08T08:36:27Z,Vigo,Sevilla,2,2,2.22,3.1,3.48,1.27,1.61,1.33,2.21,1.65,1.92,1.85,Oui,Oui,Non,Oui,Non,Away,87,"[6, 16, 27, 87]",True
ae5013cb5afd2e2f,spanish-league,164743,2,2026-09-08T08:36:27Z,Valencia,Getafe,3,1,1.76,3.08,6.0,1.1,2.0,1.34,2.71,1.45,2.51,1.51,Oui,Oui,Oui,Non,Non,Home,65,"[25, 38, 60, 65]",True
43209f2d08584ce2,spanish-league,164743,2,2026-09-08T08:36:27Z,R. Sociedad,Alavés,1,3,1.63,3.2,7.53,1.06,2.2,1.31,2.77,1.43,2.78,1.43,Oui,Oui,Non,Non,Oui,Home,85,"[34, 69, 76, 85]",True
b1091f09de26fa8f,spanish-league,164743,2,2026-09-08T08:36:27Z,R. Madrid,Girona,0,1,1.3,5.27,9.98,1.02,3.38,1.13,1.55,2.41,2.05,1.75,Non,Non,Non,Non,Oui,Away,19,[19],True
da19f5c777ed17a4,spanish-league,164743,2,2026-09-08T08:36:27Z,Betis,Villareal,1,1,1.99,3.36,3.86,1.23,1.76,1.29,1.95,1.82,1.81,1.97,Non,Oui,Non,Oui,Non,Away,21,"[12, 21]",True
cb068737b35cf851,spanish-league,164743,4,2026-09-08T08:40:27Z,Vigo,Osasuna,1,0,2.22,2.95,3.7,1.24,1.61,1.36,2.49,1.52,2.1,1.72,Non,Non,Oui,Non,Non,Home,16,[16],True
b7ee541204ffe51a,spanish-league,164743,4,2026-09-08T08:40:27Z,Valencia,Levante,3,0,1.38,3.97,11.82,1.01,2.92,1.21,2.35,1.58,3.03,1.37,Oui,Non,Oui,Non,Non,Home,88,"[36, 73, 88]",True
d1916c3c56fd8399,spanish-league,164743,4,2026-09-08T08:40:27Z,R. Madrid,Bilbao,2,0,1.35,4.55,10.09,1.02,3.08,1.17,1.84,1.94,2.34,1.58,Non,Non,Oui,Non,Non,Home,54,"[4, 54]",True
2585a3ebf2ba43dc,spanish-league,164743,4,2026-09-08T08:40:27Z,Elche,Getafe,2,1,2.12,2.78,4.37,1.18,1.67,1.4,2.97,1.38,2.43,1.54,Oui,Oui,Oui,Non,Non,Home,83,"[48, 62, 83]",True
1a83594cfb49e90f,spanish-league,164743,4,2026-09-08T08:40:27Z,R. Vallecano,Sevilla,1,2,2.31,3.16,3.21,1.31,1.56,1.32,2.08,1.73,1.83,1.94,Oui,Oui,Non,Non,Oui,Away,90,"[26, 62, 90]",True
60fa807e94c3f3ef,spanish-league,164743,4,2026-09-08T08:40:27Z,Betis,Real Oviedo,2,0,1.84,3.15,5.0,1.14,1.89,1.32,2.42,1.55,2.2,1.65,Non,Non,Oui,Non,Non,Home,84,"[58, 84]",True
882d8a22de7e0732,spanish-league,164743,4,2026-09-08T08:40:27Z,A. Madrid,R. Sociedad,1,1,1.92,3.4,4.07,1.21,1.82,1.28,1.94,1.83,1.82,1.96,Non,Oui,Non,Oui,Non,Home,90,"[68, 90]",True
5b73518ad4e08c76,spanish-league,164743,4,2026-09-08T08:40:27Z,Villareal,Barca,4,1,2.98,3.71,2.2,1.62,1.35,1.24,1.56,2.38,1.51,2.5,Oui,Oui,Oui,Non,Non,Home,56,"[19, 25, 40, 51, 56]",True
352bac2da4f2b547,spanish-league,164743,4,2026-09-08T08:40:27Z,Mallorca,Girona,1,1,2.37,2.74,3.66,1.25,1.54,1.41,2.91,1.4,2.31,1.59,Non,Oui,Non,Oui,Non,Home,38,"[27, 38]",True
16e815e7ff22229b,spanish-league,164743,4,2026-09-08T08:40:27Z,Espanyol,Alavés,3,0,2.0,3.26,3.96,1.22,1.75,1.3,2.08,1.73,1.89,1.88,Oui,Non,Oui,Non,Non,Home,29,"[8, 23, 29]",True
bae6ff494a6afe18,spanish-league,164743,7,2026-09-08T08:46:27Z,Osasuna,Barca,0,1,4.84,3.48,1.77,1.99,1.15,1.27,1.99,1.79,1.92,1.85,Non,Non,Non,Non,Oui,Away,15,[15],True
89d193723f2fd2ce,spanish-league,164743,7,2026-09-08T08:46:27Z,R. Sociedad,Betis,4,2,1.96,3.03,4.56,1.17,1.79,1.35,2.52,1.51,2.21,1.65,Oui,Oui,Oui,Non,Non,Away,83,"[21, 38, 42, 66, 82, 83]",True
da754b896c2be955,spanish-league,164743,7,2026-09-08T08:46:27Z,Valencia,Mallorca,2,2,1.71,3.05,6.78,1.08,2.07,1.34,2.9,1.4,2.74,1.44,Oui,Oui,Non,Oui,Non,Home,58,"[17, 48, 54, 58]",True
e6bfb48cb1f9ce4a,spanish-league,164743,7,2026-09-08T08:46:27Z,Levante,Villareal,0,1,2.92,3.21,2.47,1.5,1.37,1.31,2.0,1.79,1.77,2.02,Non,Non,Non,Non,Oui,Away,55,[55],True
0c91e58c78a8f961,spanish-league,164743,7,2026-09-08T08:46:27Z,Getafe,Real Oviedo,2,1,2.25,2.85,3.78,1.23,1.6,1.38,2.69,1.45,2.21,1.65,Oui,Oui,Oui,Non,Non,Home,89,"[87, 87, 89]",True
ffe797e630965ea9,spanish-league,164743,7,2026-09-08T08:46:27Z,Bilbao,Espanyol,3,2,1.49,4.31,6.39,1.09,2.53,1.19,1.63,2.24,1.82,1.96,Oui,Oui,Oui,Non,Non,Home,72,"[36, 44, 58, 63, 72]",True
8371d1fed41bbd36,spanish-league,164743,7,2026-09-08T08:46:27Z,Alavés,R. Vallecano,3,0,1.9,2.81,5.61,1.11,1.84,1.39,3.18,1.34,2.72,1.44,Oui,Non,Oui,Non,Non,Home,79,"[23, 66, 79]",True
902f4c87d7f637d6,spanish-league,164743,7,2026-09-08T08:46:27Z,A. Madrid,Vigo,4,1,1.3,5.49,9.22,1.03,3.38,1.12,1.44,2.72,1.88,1.89,Oui,Oui,Oui,Non,Non,Home,72,"[25, 34, 35, 47, 72]",True
c457fda930c7156c,spanish-league,164743,7,2026-09-08T08:46:27Z,R. Madrid,Elche,2,0,1.17,6.09,23.34,0.96,4.74,1.1,1.8,1.99,3.48,1.29,Non,Non,Oui,Non,Non,Home,22,"[21, 22]",True
2e8a5b5094a1d4bc,spanish-league,164743,7,2026-09-08T08:46:27Z,Girona,Sevilla,2,1,1.44,4.81,6.36,1.09,2.69,1.15,1.43,2.77,1.66,2.19,Oui,Oui,Oui,Non,Non,Away,85,"[13, 84, 85]",True
ff0ea76c1acfd94e,spanish-league,164743,9,2026-09-08T08:50:27Z,Espanyol,Betis,0,1,2.73,3.49,2.46,1.5,1.41,1.27,1.71,2.11,1.59,2.31,Non,Non,Non,Non,Oui,Away,31,[31],True
41412d6053f44b98,spanish-league,164743,9,2026-09-08T08:50:27Z,Bilbao,Vigo,0,0,1.44,4.25,7.72,1.05,2.69,1.19,1.8,1.99,2.07,1.73,Non,Non,Non,Oui,Non,,,[],True
7264d4a0fc95151e,spanish-league,164743,9,2026-09-08T08:50:27Z,R. Sociedad,Barca,0,2,3.18,3.1,2.36,1.54,1.32,1.33,2.16,1.67,1.88,1.9,Non,Non,Non,Non,Oui,Away,84,"[82, 84]",True
084bf95310e4bf9f,spanish-league,164743,9,2026-09-08T08:50:27Z,Girona,Osasuna,3,2,1.47,4.48,6.48,1.08,2.6,1.17,1.57,2.38,1.78,2.01,Oui,Oui,Oui,Non,Non,Home,75,"[17, 41, 43, 48, 75]",True
d19e074f9e6ca880,spanish-league,164743,9,2026-09-08T08:50:27Z,Alavés,Getafe,3,1,1.9,3.03,4.88,1.15,1.84,1.34,2.57,1.49,2.28,1.61,Oui,Oui,Oui,Non,Non,Home,67,"[27, 31, 40, 67]",True
db5ad8b3768ef843,spanish-league,164743,9,2026-09-08T08:50:27Z,Valencia,Villareal,3,1,2.06,3.09,4.0,1.21,1.71,1.33,2.31,1.59,2.03,1.76,Oui,Oui,Oui,Non,Non,Away,80,"[28, 57, 79, 80]",True
6021a5890da96335,spanish-league,164743,9,2026-09-08T08:50:27Z,Mallorca,Elche,1,1,1.88,2.55,7.41,1.06,1.86,1.47,4.42,1.2,3.75,1.26,Non,Oui,Non,Oui,Non,Home,87,"[62, 87]",True
968ab4a4842373c2,spanish-league,164743,9,2026-09-08T08:50:27Z,A. Madrid,R. Vallecano,0,0,1.33,4.67,10.7,1.02,3.19,1.16,1.82,1.96,2.38,1.56,Non,Non,Non,Oui,Non,,,[],True
bc87152aba1b7956,spanish-league,164743,9,2026-09-08T08:50:27Z,Levante,Real Oviedo,0,1,2.39,3.02,3.23,1.31,1.53,1.35,2.3,1.6,1.96,1.82,Non,Non,Non,Non,Oui,Away,22,[22],True
3ae5fddd289e6385,spanish-league,164743,9,2026-09-08T08:50:27Z,R. Madrid,Sevilla,1,0,1.23,5.71,13.84,0.99,3.97,1.11,1.61,2.27,2.43,1.54,Non,Non,Oui,Non,Non,Home,22,[22],True
d548471c51ec8f08,spanish-league,164743,12,2026-09-08T08:56:27Z,Villareal,Bilbao,4,0,1.96,3.6,3.67,1.25,1.78,1.26,1.72,2.09,1.65,2.2,Oui,Non,Oui,Non,Non,Home,81,"[42, 65, 73, 81]",True
9bd77712c28b7142,spanish-league,164743,12,2026-09-08T08:56:27Z,Girona,A. Madrid,1,2,2.13,3.64,3.16,1.32,1.66,1.25,1.63,2.25,1.56,2.39,Oui,Oui,Non,Non,Oui,Away,85,"[1, 67, 85]",True
741f24c19360ff5c,spanish-league,164743,12,2026-09-08T08:56:27Z,Real Oviedo,Mallorca,2,0,2.85,2.48,3.28,1.3,1.38,1.5,3.71,1.27,2.68,1.46,Non,Non,Oui,Non,Non,Home,61,"[24, 61]",True
54bf9bd4b6b5ce6e,spanish-league,164743,12,2026-09-08T08:56:27Z,Alavés,R. Madrid,1,2,3.84,3.07,2.11,1.68,1.23,1.34,2.31,1.6,2.01,1.78,Oui,Oui,Non,Non,Oui,Away,62,"[18, 25, 62]",True
6da438256aa558ca,spanish-league,164743,12,2026-09-08T08:56:27Z,R. Vallecano,Betis,3,1,2.56,2.92,3.05,1.34,1.47,1.37,2.44,1.54,2.02,1.77,Oui,Oui,Oui,Non,Non,Away,78,"[4, 44, 50, 78]",True
2c0986b8169b64f8,spanish-league,164743,12,2026-09-08T08:56:27Z,Sevilla,Elche,1,1,1.79,3.15,5.48,1.12,1.96,1.32,2.5,1.52,2.31,1.59,Non,Oui,Non,Oui,Non,Home,69,"[15, 69]",True
5fadca9fc5f2db96,spanish-league,164743,12,2026-09-08T08:56:27Z,Levante,R. Sociedad,1,0,4.07,2.95,2.1,1.68,1.21,1.36,2.55,1.5,2.17,1.67,Non,Non,Oui,Non,Non,Home,63,[63],True
07db48c1bb0cdb12,spanish-league,164743,12,2026-09-08T08:56:27Z,Osasuna,Valencia,1,1,2.14,2.98,3.89,1.22,1.66,1.35,2.46,1.53,2.1,1.71,Non,Oui,Non,Oui,Non,Home,73,"[59, 73]",True
46b37db951972421,spanish-league,164743,12,2026-09-08T08:56:27Z,Barca,Vigo,4,0,1.22,5.9,14.36,0.99,4.11,1.1,1.58,2.34,2.42,1.55,Oui,Non,Oui,Non,Non,Home,84,"[30, 53, 66, 84]",True
fafca1036723fe4e,spanish-league,164743,12,2026-09-08T08:56:27Z,Getafe,Espanyol,1,1,2.25,3.22,3.27,1.3,1.59,1.31,2.03,1.76,1.81,1.97,Non,Oui,Non,Oui,Non,Home,68,"[1, 68]",True
0390fc4af485d633,spanish-league,164743,14,2026-09-08T09:00:27Z,Real Oviedo,Villareal,1,1,4.13,2.97,2.08,1.69,1.2,1.36,2.53,1.5,2.16,1.67,Non,Oui,Non,Oui,Non,Away,39,"[29, 39]",True
0809c44196639168,spanish-league,164743,14,2026-09-08T09:00:27Z,Alavés,Mallorca,1,1,1.77,3.06,5.88,1.1,1.98,1.34,2.71,1.45,2.5,1.52,Non,Oui,Non,Oui,Non,Home,23,"[21, 23]",True
0fce89bbd9c5dbe9,spanish-league,164743,14,2026-09-08T09:00:27Z,Sevilla,Bilbao,1,0,2.57,3.17,2.82,1.39,1.46,1.32,2.05,1.75,1.8,1.98,Non,Non,Oui,Non,Non,Home,47,[47],True
cd0a2bb7dbc39237,spanish-league,164743,14,2026-09-08T09:00:27Z,Girona,Vigo,5,0,1.33,5.54,7.68,1.06,3.16,1.12,1.34,3.18,1.68,2.16,Oui,Non,Oui,Non,Non,Home,84,"[16, 17, 68, 77, 84]",True
474985109ab329b1,spanish-league,164743,14,2026-09-08T09:00:27Z,Getafe,Betis,1,1,2.61,2.77,3.16,1.32,1.45,1.4,2.76,1.43,2.2,1.65,Non,Oui,Non,Oui,Non,Away,85,"[73, 85]",True
3e92cfc57f2197fc,spanish-league,164743,14,2026-09-08T09:00:27Z,Levante,Espanyol,4,1,2.31,3.4,3.0,1.35,1.57,1.28,1.8,1.98,1.66,2.18,Oui,Oui,Oui,Non,Non,Home,67,"[3, 6, 22, 60, 67]",True
bcb6a88174f50ec9,spanish-league,164743,14,2026-09-08T09:00:27Z,R. Sociedad,Valencia,0,1,1.72,3.26,5.77,1.11,2.05,1.3,2.39,1.56,2.29,1.61,Non,Non,Non,Non,Oui,Away,11,[11],True
73543a1b4dbcf4fb,spanish-league,164743,14,2026-09-08T09:00:27Z,Osasuna,Elche,1,2,2.03,2.78,4.82,1.15,1.73,1.4,3.07,1.36,2.54,1.5,Oui,Oui,Non,Non,Oui,Home,48,"[23, 32, 48]",True
c091b8a9a1571c28,spanish-league,164743,14,2026-09-08T09:00:27Z,R. Madrid,A. Madrid,1,1,1.56,3.79,6.42,1.09,2.34,1.23,1.95,1.83,2.06,1.74,Non,Oui,Non,Oui,Non,Away,11,"[10, 11]",True
2e35c956e7bccd5a,spanish-league,164743,14,2026-09-08T09:00:27Z,Barca,R. Vallecano,0,0,1.24,5.11,17.71,0.98,3.89,1.14,1.97,1.81,3.24,1.33,Non,Non,Non,Oui,Non,,,[],True
d8159124df6033d9,spanish-league,164743,17,2026-09-08T09:06:27Z,Villareal,R. Sociedad,2,1,2.53,3.38,2.72,1.42,1.48,1.28,1.8,1.98,1.65,2.2,Oui,Oui,Oui,Non,Non,Home,67,"[14, 31, 67]",True
61ed7124627e1d74,spanish-league,164743,17,2026-09-08T09:06:27Z,Sevilla,Alavés,0,1,1.84,3.07,5.27,1.13,1.9,1.34,2.59,1.48,2.34,1.58,Non,Non,Non,Non,Oui,Away,25,[25],True
5f6d3551bd6546c9,spanish-league,164743,17,2026-09-08T09:06:27Z,Real Oviedo,Osasuna,0,0,3.66,2.55,2.54,1.47,1.25,1.47,3.49,1.29,2.6,1.48,Non,Non,Non,Oui,Non,,,[],True
97abb356c3f6c5df,spanish-league,164743,17,2026-09-08T09:06:27Z,Bilbao,Getafe,0,0,1.48,3.93,7.8,1.05,2.57,1.22,2.01,1.78,2.26,1.62,Non,Non,Non,Oui,Non,,,[],True
940a7cb380ca1b4a,spanish-league,164743,17,2026-09-08T09:06:27Z,Mallorca,Espanyol,1,1,1.91,3.04,4.83,1.15,1.83,1.34,2.55,1.5,2.26,1.62,Non,Oui,Non,Oui,Non,Home,77,"[59, 77]",True
83b749bd8beb7380,spanish-league,164743,17,2026-09-08T09:06:27Z,Betis,R. Madrid,2,0,3.3,3.16,2.27,1.59,1.3,1.32,2.1,1.71,1.85,1.93,Non,Non,Oui,Non,Non,Home,56,"[20, 56]",True
132147030d5a3f5e,spanish-league,164743,17,2026-09-08T09:06:27Z,Vigo,Valencia,0,0,1.99,3.07,4.3,1.19,1.76,1.34,2.4,1.55,2.11,1.71,Non,Non,Non,Oui,Non,,,[],True
