match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
c31dede985a5920f,portuguese-league,164917,1,2026-09-09T12:11:30Z,AFS,Porto,1,4,9.45,3.93,1.43,2.73,1.03,1.22,2.18,1.67,2.58,1.49,Oui,Oui,Non,Non,Oui,Away,88,"[3, 30, 62, 65, 88]",True
db57204ca05e353a,portuguese-league,164917,1,2026-09-09T12:11:30Z,Braga,Alverca,2,0,1.29,5.51,9.49,1.03,3.42,1.12,1.45,2.7,1.91,1.87,Non,Non,Oui,Non,Non,Home,88,"[80, 88]",True
49afbf47de50e125,portuguese-league,164917,1,2026-09-09T12:11:30Z,Lisboa Red,Nacional,2,1,1.09,8.19,43.65,0.95,6.77,1.05,1.64,2.23,4.63,1.19,Oui,Oui,Oui,Non,Non,Home,77,"[8, 58, 77]",True
f880414e0957d613,portuguese-league,164917,1,2026-09-09T12:11:30Z,Lisboa Green,Estoril,4,1,1.14,7.96,17.09,0.98,5.33,1.05,1.32,3.32,2.24,1.63,Oui,Oui,Oui,Non,Non,Home,82,"[30, 41, 75, 81, 82]",True
c5e8452d4b268553,portuguese-league,164917,1,2026-09-09T12:11:30Z,Famalicão,Arouca,1,1,2.14,3.04,3.8,1.23,1.66,1.34,2.34,1.58,2.03,1.76,Non,Oui,Non,Oui,Non,Home,57,"[48, 57]",True
85fe5d40240e80e7,portuguese-league,164917,1,2026-09-09T12:11:30Z,Guimaraes,Casa Pia,0,0,1.67,3.63,5.33,1.12,2.12,1.25,1.94,1.84,1.94,1.84,Non,Non,Non,Oui,Non,,,[],True
f8fc22fb4d4168a5,portuguese-league,164917,1,2026-09-09T12:11:30Z,Gil Vicente,Tondela,1,1,2.09,3.06,3.95,1.22,1.69,1.34,2.35,1.57,2.05,1.75,Non,Oui,Non,Oui,Non,Home,33,"[32, 33]",True
e6a098065124dd87,portuguese-league,164917,1,2026-09-09T12:11:30Z,Moreirense,Santa Clara,4,0,1.86,2.96,5.41,1.12,1.88,1.36,2.81,1.42,2.49,1.52,Oui,Non,Oui,Non,Non,Home,85,"[35, 41, 49, 85]",True
0a3bf0cc93cc63e3,portuguese-league,164917,1,2026-09-09T12:11:30Z,Rio Ave,Estrela,0,0,1.54,3.28,9.25,1.03,2.38,1.3,2.88,1.4,3.11,1.35,Non,Non,Non,Oui,Non,,,[],True
c790b6c30ecb0e05,portuguese-league,164917,3,2026-09-09T12:15:30Z,Moreirense,Famalicão,2,1,2.14,3.19,3.57,1.26,1.65,1.32,2.11,1.71,1.87,1.9,Oui,Oui,Oui,Non,Non,Home,83,"[52, 76, 83]",True
a16b521c7a2e601b,portuguese-league,164917,3,2026-09-09T12:15:30Z,Porto,Alverca,2,0,1.16,6.97,17.21,0.98,4.87,1.07,1.45,2.69,2.44,1.54,Non,Non,Oui,Non,Non,Home,90,"[72, 90]",True
3adeb67d20751919,portuguese-league,164917,3,2026-09-09T12:15:30Z,Nacional,Casa Pia,3,1,2.28,3.52,2.96,1.36,1.58,1.26,1.69,2.14,1.59,2.33,Oui,Oui,Oui,Non,Non,Home,90,"[34, 82, 86, 90]",True
863a78cf6c189e0d,portuguese-league,164917,3,2026-09-09T12:15:30Z,Lisboa Red,Estrela,2,1,1.07,9.53,54.65,0.94,7.97,1.03,1.54,2.44,5.02,1.16,Oui,Oui,Oui,Non,Non,Home,83,"[55, 55, 83]",True
9af3b03505fad194,portuguese-league,164917,3,2026-09-09T12:15:30Z,AFS,Tondela,0,0,3.69,2.93,2.23,1.6,1.24,1.37,2.52,1.51,2.11,1.7,Non,Non,Non,Oui,Non,,,[],True
19b82a1550f07d43,portuguese-league,164917,3,2026-09-09T12:15:30Z,Rio Ave,Lisboa Green,0,3,4.38,3.73,1.77,1.98,1.18,1.24,1.72,2.09,1.7,2.11,Oui,Non,Non,Non,Oui,Away,77,"[28, 59, 77]",True
0345e5783bd5d53c,portuguese-league,164917,3,2026-09-09T12:15:30Z,Guimaraes,Arouca,1,0,1.78,3.45,4.81,1.15,1.97,1.27,2.02,1.77,1.94,1.84,Non,Non,Oui,Non,Non,Home,35,[35],True
4486c7a9e65a2dc4,portuguese-league,164917,3,2026-09-09T12:15:30Z,Braga,Estoril,3,0,1.33,5.32,8.22,1.05,3.17,1.13,1.42,2.8,1.79,2.0,Oui,Non,Oui,Non,Non,Home,74,"[49, 50, 74]",True
4cdb2e579db87469,portuguese-league,164917,3,2026-09-09T12:15:30Z,Gil Vicente,Santa Clara,0,0,1.91,2.87,5.34,1.12,1.83,1.38,2.99,1.38,2.57,1.49,Non,Non,Non,Oui,Non,,,[],True
b5e84e7cd00421c3,portuguese-league,164917,6,2026-09-09T12:21:30Z,Arouca,Casa Pia,1,2,2.09,3.26,3.65,1.25,1.69,1.3,2.03,1.76,1.83,1.94,Oui,Oui,Non,Non,Oui,Home,70,"[56, 62, 70]",True
cca7a28df45289fc,portuguese-league,164917,6,2026-09-09T12:21:30Z,Lisboa Green,Nacional,3,0,1.12,7.3,34.05,0.95,5.9,1.06,1.69,2.13,4.1,1.23,Oui,Non,Oui,Non,Non,Home,83,"[74, 79, 83]",True
b62f89efd0681745,portuguese-league,164917,6,2026-09-09T12:21:30Z,Famalicão,Porto,0,3,4.27,2.89,2.09,1.69,1.19,1.38,2.71,1.45,2.28,1.61,Oui,Non,Non,Non,Oui,Away,77,"[67, 73, 77]",True
4e16a563ada8cb3d,portuguese-league,164917,6,2026-09-09T12:21:30Z,Moreirense,Lisboa Red,0,4,4.75,3.41,1.8,1.95,1.16,1.28,2.05,1.75,1.95,1.83,Oui,Non,Non,Non,Oui,Away,90,"[11, 50, 64, 90]",True
07edefe79abc74f3,portuguese-league,164917,6,2026-09-09T12:21:30Z,Braga,Guimaraes,1,2,1.54,3.99,6.25,1.09,2.39,1.21,1.79,1.99,1.93,1.85,Oui,Oui,Non,Non,Oui,Home,90,"[54, 76, 90]",True
adf2d66616294adc,portuguese-league,164917,6,2026-09-09T12:21:30Z,Estrela,AFS,1,1,1.67,3.59,5.44,1.12,2.12,1.26,1.99,1.8,1.98,1.8,Non,Oui,Non,Oui,Non,Away,86,"[79, 86]",True
9593488b26d1c60a,portuguese-league,164917,6,2026-09-09T12:21:30Z,Santa Clara,Alverca,1,0,2.13,3.19,3.61,1.25,1.66,1.31,2.11,1.71,1.88,1.9,Non,Non,Oui,Non,Non,Home,41,[41],True
fc39e3ecf9526548,portuguese-league,164917,6,2026-09-09T12:21:30Z,Rio Ave,Gil Vicente,3,2,1.75,3.41,5.11,1.14,2.01,1.28,2.11,1.71,2.03,1.77,Oui,Oui,Oui,Non,Non,Away,76,"[5, 41, 42, 68, 76]",True
3a45f6382c9f836f,portuguese-league,164917,6,2026-09-09T12:21:30Z,Estoril,Tondela,2,0,2.09,3.35,3.53,1.26,1.69,1.29,1.92,1.86,1.76,2.03,Non,Non,Oui,Non,Non,Home,68,"[61, 68]",True
c4b91826264dd8ad,portuguese-league,164917,8,2026-09-09T12:25:30Z,Famalicão,Alverca,2,0,1.78,3.42,4.9,1.15,1.97,1.28,2.06,1.74,1.97,1.81,Non,Non,Oui,Non,Non,Home,86,"[81, 86]",True
