match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
609c2dae54721587,portuguese-league,164865,1,2026-09-09T03:54:30Z,Moreirense,Gil Vicente,3,0,1.84,3.27,4.73,1.16,1.9,1.3,2.2,1.65,2.04,1.76,Oui,Non,Oui,Non,Non,Home,72,"[38, 65, 72]",True
dd43ef5b48309d8d,portuguese-league,164865,1,2026-09-09T03:54:30Z,Santa Clara,Estrela,0,0,1.82,2.75,6.8,1.08,1.92,1.41,3.59,1.28,3.16,1.34,Non,Non,Non,Oui,Non,,,[],True
ba2ebffc5af6362e,portuguese-league,164865,1,2026-09-09T03:54:30Z,Arouca,Guimaraes,2,3,2.43,2.94,3.25,1.3,1.52,1.36,2.44,1.54,2.04,1.76,Oui,Oui,Non,Non,Oui,Away,80,"[8, 34, 55, 77, 80]",True
0a9333d5db5edcd1,portuguese-league,164865,1,2026-09-09T03:54:30Z,Alverca,Casa Pia,0,2,3.04,3.25,2.37,1.54,1.34,1.3,1.96,1.82,1.76,2.04,Non,Non,Non,Non,Oui,Away,35,"[21, 35]",True
9d42d19a4cc14a95,portuguese-league,164865,1,2026-09-09T03:54:30Z,Lisboa Green,Porto,2,2,1.7,3.66,5.01,1.14,2.08,1.25,1.86,1.91,1.86,1.92,Oui,Oui,Non,Oui,Non,Home,77,"[43, 45, 66, 77]",True
79bd3f0b00808e7b,portuguese-league,164865,1,2026-09-09T03:54:30Z,Estoril,Tondela,1,1,2.07,3.29,3.66,1.25,1.7,1.3,2.0,1.79,1.82,1.96,Non,Oui,Non,Oui,Non,Home,38,"[25, 38]",True
a2603bcf8be3ed45,portuguese-league,164865,1,2026-09-09T03:54:30Z,AFS,Braga,0,2,8.25,4.32,1.41,2.78,1.05,1.18,1.81,1.97,2.14,1.69,Non,Non,Non,Non,Oui,Away,83,"[2, 83]",True
06dd523123eab9e0,portuguese-league,164865,1,2026-09-09T03:54:30Z,Rio Ave,Famalicão,0,1,2.06,3.19,3.83,1.23,1.71,1.31,2.14,1.69,1.92,1.86,Non,Non,Non,Non,Oui,Away,40,[40],True
df96b99f21d7581d,portuguese-league,164865,1,2026-09-09T03:54:30Z,Nacional,Lisboa Red,0,1,6.21,4.3,1.5,2.49,1.09,1.19,1.62,2.26,1.79,1.99,Non,Non,Non,Non,Oui,Away,79,[79],True
ada36fb7da9120aa,portuguese-league,164865,2,2026-09-09T03:56:30Z,Guimaraes,Lisboa Green,2,0,3.58,3.52,2.01,1.74,1.26,1.26,1.77,2.02,1.67,2.16,Non,Non,Oui,Non,Non,Home,87,"[22, 87]",True
2e08eac785be3739,portuguese-league,164865,2,2026-09-09T03:56:30Z,Porto,Estoril,1,0,1.19,6.66,14.88,0.99,4.52,1.08,1.44,2.74,2.27,1.62,Non,Non,Oui,Non,Non,Home,65,[65],True
5b63c98208b103ba,portuguese-league,164865,2,2026-09-09T03:56:30Z,Gil Vicente,Nacional,1,0,1.8,2.72,7.34,1.06,1.95,1.42,3.79,1.26,3.38,1.31,Non,Non,Oui,Non,Non,Home,27,[27],True
0364c27963e0cc7f,portuguese-league,164865,2,2026-09-09T03:56:30Z,Lisboa Red,Rio Ave,2,0,1.1,8.76,28.42,0.96,6.57,1.04,1.42,2.83,3.11,1.35,Non,Non,Oui,Non,Non,Home,89,"[47, 89]",True
4232d47750639870,portuguese-league,164865,2,2026-09-09T03:56:30Z,Alverca,Santa Clara,1,2,2.62,2.78,3.15,1.32,1.45,1.4,2.76,1.43,2.2,1.65,Oui,Oui,Non,Non,Oui,Away,64,"[24, 52, 64]",True
8c281a10f463b7ae,portuguese-league,164865,2,2026-09-09T03:56:30Z,Famalicão,AFS,4,0,1.5,3.68,8.14,1.05,2.49,1.25,2.26,1.62,2.49,1.52,Oui,Non,Oui,Non,Non,Home,90,"[37, 42, 86, 90]",True
d694dfba8e5ba781,portuguese-league,164865,2,2026-09-09T03:56:30Z,Estrela,Moreirense,1,0,2.71,3.13,2.69,1.43,1.42,1.33,2.09,1.72,1.82,1.96,Non,Non,Oui,Non,Non,Home,1,[1],True
63991ca204fe48aa,portuguese-league,164865,2,2026-09-09T03:56:30Z,Tondela,Braga,4,1,5.22,3.86,1.64,2.18,1.13,1.23,1.75,2.05,1.8,1.98,Oui,Oui,Oui,Non,Non,Home,82,"[13, 38, 71, 73, 82]",True
3b63c36840fa62c0,portuguese-league,164865,2,2026-09-09T03:56:30Z,Casa Pia,Arouca,1,2,2.63,2.78,3.12,1.33,1.44,1.4,2.75,1.44,2.19,1.65,Oui,Oui,Non,Non,Oui,Home,88,"[71, 72, 88]",True
f304f483b877f18b,portuguese-league,164865,4,2026-09-09T04:00:30Z,Estrela,Rio Ave,0,1,2.13,3.2,3.59,1.26,1.66,1.31,2.09,1.72,1.86,1.91,Non,Non,Non,Non,Oui,Away,75,[75],True
c0cddf36239ff56d,portuguese-league,164865,4,2026-09-09T04:00:30Z,Alverca,Nacional,0,1,2.28,2.56,4.34,1.18,1.58,1.47,3.6,1.28,2.74,1.44,Non,Non,Non,Non,Oui,Away,8,[8],True
1ae782affb0b9e31,portuguese-league,164865,4,2026-09-09T04:00:30Z,Porto,Tondela,4,0,1.27,5.3,12.16,1.0,3.62,1.13,1.66,2.18,2.34,1.58,Oui,Non,Oui,Non,Non,Home,51,"[25, 32, 34, 51]",True
8b0e326a40b4955f,portuguese-league,164865,4,2026-09-09T04:00:30Z,Santa Clara,Lisboa Green,0,0,6.91,4.24,1.47,2.58,1.07,1.19,1.72,2.09,1.93,1.84,Non,Non,Non,Oui,Non,,,[],True
82888e3520fc5a04,portuguese-league,164865,4,2026-09-09T04:00:30Z,Arouca,Moreirense,1,1,2.32,3.0,3.38,1.28,1.56,1.35,2.35,1.58,1.99,1.79,Non,Oui,Non,Oui,Non,Home,87,"[53, 87]",True
a8c9e531bbd2bef1,portuguese-league,164865,4,2026-09-09T04:00:30Z,Lisboa Red,AFS,3,1,1.05,11.69,46.8,0.94,9.18,1.01,1.33,3.28,3.9,1.24,Oui,Oui,Oui,Non,Non,Away,60,"[22, 31, 38, 60]",True
9db10b12bdb23af2,portuguese-league,164865,4,2026-09-09T04:00:30Z,Casa Pia,Estoril,0,0,2.17,3.11,3.6,1.25,1.64,1.33,2.21,1.65,1.93,1.84,Non,Non,Non,Oui,Non,,,[],True
086e2d5f8d640f9a,portuguese-league,164865,4,2026-09-09T04:00:30Z,Gil Vicente,Famalicão,1,0,2.22,2.97,3.68,1.25,1.61,1.36,2.44,1.54,2.07,1.73,Non,Non,Oui,Non,Non,Home,53,[53],True
f6f00b6bf264b5f8,portuguese-league,164865,4,2026-09-09T04:00:30Z,Guimaraes,Braga,2,1,2.61,3.31,2.67,1.43,1.45,1.3,1.87,1.9,1.69,2.13,Oui,Oui,Oui,Non,Non,Home,73,"[24, 49, 73]",True
6c0abcd64619390e,portuguese-league,164865,7,2026-09-09T04:06:30Z,Lisboa Red,Alverca,1,1,1.09,9.5,26.32,0.96,6.85,1.03,1.32,3.29,2.8,1.42,Non,Oui,Non,Oui,Non,Home,88,"[2, 88]",True
07fc2ab073ba6a71,portuguese-league,164865,7,2026-09-09T04:06:30Z,Estoril,Nacional,0,0,1.75,2.96,6.69,1.08,2.01,1.36,3.06,1.36,2.83,1.41,Non,Non,Non,Oui,Non,,,[],True
1070f68dacd5f284,portuguese-league,164865,7,2026-09-09T04:06:30Z,Rio Ave,Lisboa Green,1,2,4.66,3.73,1.73,2.03,1.16,1.24,1.76,2.04,1.75,2.04,Oui,Oui,Non,Non,Oui,Away,82,"[33, 62, 82]",True
e2d99f0631dedb31,portuguese-league,164865,7,2026-09-09T04:06:30Z,Famalicão,Arouca,3,0,2.17,3.04,3.71,1.24,1.64,1.34,2.34,1.58,2.01,1.77,Oui,Non,Oui,Non,Non,Home,57,"[14, 17, 57]",True
3c382967abcffc24,portuguese-league,164865,7,2026-09-09T04:06:30Z,Porto,Casa Pia,1,0,1.24,5.68,13.11,1.0,3.89,1.11,1.59,2.32,2.34,1.58,Non,Non,Oui,Non,Non,Home,35,[35],True
c0193df3d7767ca9,portuguese-league,164865,7,2026-09-09T04:06:30Z,Braga,Moreirense,1,0,1.5,4.12,6.69,1.08,2.5,1.2,1.77,2.02,1.95,1.82,Non,Non,Oui,Non,Non,Home,74,[74],True
80072da5e01241d1,portuguese-league,164865,7,2026-09-09T04:06:30Z,AFS,Guimaraes,0,1,4.34,2.92,2.05,1.71,1.18,1.37,2.67,1.46,2.26,1.62,Non,Non,Non,Non,Oui,Away,46,[46],True
608161b7566c83dc,portuguese-league,164865,7,2026-09-09T04:06:30Z,Gil Vicente,Estrela,1,1,1.64,3.0,8.55,1.04,2.18,1.35,3.29,1.32,3.3,1.32,Non,Oui,Non,Oui,Non,Home,28,"[7, 28]",True
2d962c159c6658be,portuguese-league,164865,7,2026-09-09T04:06:30Z,Tondela,Santa Clara,2,0,2.43,2.67,3.66,1.25,1.51,1.43,3.11,1.35,2.41,1.55,Non,Non,Oui,Non,Non,Home,89,"[86, 89]",True
1d7a2f618c10d1ab,portuguese-league,164865,9,2026-09-09T04:10:30Z,Famalicão,Estoril,3,3,1.8,3.57,4.46,1.17,1.94,1.26,1.85,1.92,1.8,1.98,Oui,Oui,Non,Oui,Non,Home,60,"[10, 29, 34, 48, 53, 60]",True
b68c3a06b72568e3,portuguese-league,164865,9,2026-09-09T04:10:30Z,Estrela,Alverca,2,0,2.17,3.38,3.3,1.3,1.64,1.28,1.85,1.92,1.7,2.11,Non,Non,Oui,Non,Non,Home,38,"[22, 38]",True
54af2d0406e8ee87,portuguese-league,164865,9,2026-09-09T04:10:30Z,Porto,Moreirense,3,0,1.3,4.96,11.46,1.01,3.4,1.14,1.75,2.05,2.38,1.56,Oui,Non,Oui,Non,Non,Home,86,"[79, 80, 86]",True
4c998b2a2ead925a,portuguese-league,164865,9,2026-09-09T04:10:30Z,Tondela,Nacional,2,2,2.18,2.47,5.09,1.14,1.63,1.5,4.14,1.22,3.12,1.35,Oui,Oui,Non,Oui,Non,Home,83,"[19, 52, 53, 83]",True
de40384359b66445,portuguese-league,164865,9,2026-09-09T04:10:30Z,Braga,Rio Ave,1,0,1.29,5.31,10.7,1.02,3.48,1.13,1.58,2.34,2.13,1.69,Non,Non,Oui,Non,Non,Home,20,[20],True
40d91fb14007870e,portuguese-league,164865,9,2026-09-09T04:10:30Z,AFS,Casa Pia,0,2,3.88,3.01,2.12,1.67,1.22,1.35,2.41,1.55,2.07,1.73,Non,Non,Non,Non,Oui,Away,63,"[43, 63]",True
f13f7afcf87b1a7e,portuguese-league,164865,9,2026-09-09T04:10:30Z,Lisboa Red,Lisboa Green,0,2,1.6,4.15,5.11,1.14,2.25,1.2,1.57,2.36,1.67,2.17,Non,Non,Non,Non,Oui,Away,64,"[29, 64]",True
bf822f589099d1fa,portuguese-league,164865,9,2026-09-09T04:10:30Z,Gil Vicente,Arouca,1,1,2.21,3.1,3.51,1.27,1.62,1.33,2.22,1.64,1.93,1.84,Non,Oui,Non,Oui,Non,Away,57,"[31, 57]",True
09257d8a4d157a9e,portuguese-league,164865,9,2026-09-09T04:10:30Z,Guimaraes,Santa Clara,1,2,1.59,3.37,7.44,1.06,2.27,1.29,2.52,1.51,2.59,1.48,Oui,Oui,Non,Non,Oui,Away,64,"[23, 30, 64]",True
d9b2ce8d07a87016,portuguese-league,164865,12,2026-09-09T04:16:30Z,Rio Ave,Guimaraes,0,0,2.26,2.98,3.53,1.26,1.59,1.35,2.39,1.56,2.03,1.76,Non,Non,Non,Oui,Non,,,[],True
7adb5260ae623871,portuguese-league,164865,12,2026-09-09T04:16:30Z,Nacional,Casa Pia,1,1,2.39,3.53,2.79,1.4,1.53,1.26,1.67,2.16,1.57,2.35,Non,Oui,Non,Oui,Non,Away,74,"[24, 74]",True
976b692034316dc9,portuguese-league,164865,12,2026-09-09T04:16:30Z,Tondela,Lisboa Red,2,2,7.16,3.79,1.52,2.43,1.07,1.23,2.04,1.75,2.21,1.65,Oui,Oui,Non,Oui,Non,Away,88,"[1, 43, 58, 88]",True
9cd1276769d22dd1,portuguese-league,164865,12,2026-09-09T04:16:30Z,Arouca,AFS,0,0,1.51,3.8,7.3,1.06,2.45,1.23,2.05,1.75,2.23,1.63,Non,Non,Non,Oui,Non,,,[],True
7261f1eaa6294ef2,portuguese-league,164865,12,2026-09-09T04:16:30Z,Famalicão,Porto,1,1,4.21,2.93,2.08,1.7,1.19,1.37,2.61,1.48,2.22,1.64,Non,Oui,Non,Oui,Non,Home,41,"[5, 41]",True
99da9f9e4d7012f0,portuguese-league,164865,12,2026-09-09T04:16:30Z,Estoril,Estrela,3,0,1.59,3.24,8.25,1.05,2.28,1.31,2.81,1.42,2.91,1.4,Oui,Non,Oui,Non,Non,Home,61,"[23, 30, 61]",True
b578edba029f04be,portuguese-league,164865,12,2026-09-09T04:16:30Z,Braga,Gil Vicente,1,0,1.27,5.47,11.19,1.01,3.61,1.12,1.56,2.4,2.14,1.69,Non,Non,Oui,Non,Non,Home,25,[25],True
adf6f5c2cb51b8dc,portuguese-league,164865,12,2026-09-09T04:16:30Z,Moreirense,Santa Clara,2,1,1.92,2.94,5.03,1.14,1.82,1.36,2.78,1.43,2.41,1.55,Oui,Oui,Oui,Non,Non,Away,48,"[23, 44, 48]",True
ad018820fde9ce12,portuguese-league,164865,12,2026-09-09T04:16:30Z,Lisboa Green,Alverca,4,1,1.12,8.31,20.44,0.97,5.8,1.04,1.35,3.15,2.48,1.52,Oui,Oui,Oui,Non,Non,Home,73,"[34, 36, 45, 64, 73]",True
98f7c49f6abf4a62,portuguese-league,164865,14,2026-09-09T04:20:30Z,Lisboa Green,AFS,2,0,1.07,10.56,37.72,0.95,8.1,1.02,1.34,3.16,3.48,1.29,Non,Non,Oui,Non,Non,Home,54,"[17, 54]",True
53ef79c900d32917,portuguese-league,164865,14,2026-09-09T04:20:30Z,Braga,Alverca,4,1,1.29,5.49,9.54,1.03,3.42,1.12,1.46,2.65,1.93,1.85,Oui,Oui,Oui,Non,Non,Home,62,"[17, 31, 51, 53, 62]",True
85f9ca26add7179b,portuguese-league,164865,14,2026-09-09T04:20:30Z,Famalicão,Casa Pia,2,2,2.02,3.14,4.08,1.2,1.74,1.32,2.25,1.62,2.0,1.78,Oui,Oui,Non,Oui,Non,Away,68,"[13, 48, 64, 68]",True
3a78a03a628b37b5,portuguese-league,164865,14,2026-09-09T04:20:30Z,Lisboa Red,Guimaraes,1,0,1.19,6.15,16.91,0.98,4.43,1.09,1.61,2.28,2.65,1.46,Non,Non,Oui,Non,Non,Home,51,[51],True
