match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
2926c08dab096ea6,portuguese-league,164849,1,2026-09-09T01:32:30Z,Rio Ave,Tondela,2,0,2.05,3.21,3.84,1.23,1.72,1.31,2.12,1.7,1.9,1.87,Non,Non,Oui,Non,Non,Home,70,"[47, 70]",True
b947f80ece29e8b3,portuguese-league,164849,1,2026-09-09T01:32:30Z,Guimaraes,Alverca,1,0,1.47,4.19,7.02,1.07,2.57,1.2,1.76,2.03,1.98,1.8,Non,Non,Oui,Non,Non,Home,69,[69],True
d7aa2687a1870e12,portuguese-league,164849,1,2026-09-09T01:32:30Z,Lisboa Green,Moreirense,3,2,1.22,5.99,13.68,0.99,4.09,1.1,1.53,2.45,2.31,1.59,Oui,Oui,Oui,Non,Non,Home,77,"[24, 40, 40, 68, 77]",True
9686a7ac7825905a,portuguese-league,164849,1,2026-09-09T01:32:30Z,Santa Clara,Estrela,3,1,1.86,2.68,6.7,1.08,1.88,1.43,3.79,1.26,3.25,1.33,Oui,Oui,Oui,Non,Non,Away,87,"[30, 67, 81, 87]",True
80529d60b4c84126,portuguese-league,164849,1,2026-09-09T01:32:30Z,Estoril,Famalicão,1,0,2.16,3.28,3.43,1.28,1.65,1.3,1.97,1.81,1.78,2.0,Non,Non,Oui,Non,Non,Home,52,[52],True
d815fde42a87ddc9,portuguese-league,164849,1,2026-09-09T01:32:30Z,Nacional,Gil Vicente,3,3,1.93,3.53,3.85,1.23,1.81,1.26,1.8,1.99,1.71,2.1,Oui,Oui,Non,Oui,Non,Away,88,"[19, 43, 43, 73, 86, 88]",True
b4c82cffb313e4ea,portuguese-league,164849,1,2026-09-09T01:32:30Z,Porto,Lisboa Red,1,0,2.0,3.3,3.89,1.22,1.75,1.3,2.02,1.77,1.85,1.93,Non,Non,Oui,Non,Non,Home,69,[69],True
5ddf4896f28b8c56,portuguese-league,164849,1,2026-09-09T01:32:30Z,Braga,Arouca,4,0,1.47,4.34,6.68,1.08,2.58,1.18,1.64,2.21,1.85,1.92,Oui,Non,Oui,Non,Non,Home,90,"[44, 52, 80, 90]",True
1f73146844ac4821,portuguese-league,164849,1,2026-09-09T01:32:30Z,AFS,Casa Pia,1,2,3.71,2.94,2.22,1.61,1.24,1.36,2.49,1.52,2.1,1.71,Oui,Oui,Non,Non,Oui,Home,67,"[23, 55, 67]",True
17b8232530628f6c,portuguese-league,164849,3,2026-09-09T01:36:30Z,Nacional,Lisboa Red,4,2,6.18,4.21,1.51,2.46,1.09,1.19,1.66,2.19,1.82,1.96,Oui,Oui,Oui,Non,Non,Away,89,"[22, 26, 45, 61, 81, 89]",True
19f12a6f4046bf80,portuguese-league,164849,3,2026-09-09T01:36:30Z,Braga,Tondela,2,3,1.48,4.27,6.71,1.08,2.56,1.19,1.69,2.14,1.89,1.88,Oui,Oui,Non,Non,Oui,Home,73,"[21, 38, 54, 65, 73]",True
