match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
9b69f529ef584e56,german-league,164789,1,2026-09-08T16:04:30Z,Mainz,Augsburg,2,1,1.61,4.33,4.8,1.15,2.23,1.18,1.45,2.69,1.56,2.39,Oui,Oui,Oui,Non,Non,Away,90,"[87, 89, 90]",True
c318598bdf799c4e,german-league,164789,1,2026-09-08T16:04:30Z,Dortmund,Wolfsburg,4,1,1.36,5.46,6.99,1.07,3.01,1.12,1.32,3.33,1.61,2.27,Oui,Oui,Oui,Non,Non,Home,79,"[4, 39, 41, 78, 79]",True
10c82528c370c54f,german-league,164789,1,2026-09-08T16:04:30Z,Berlin,Hambourg,1,0,1.37,4.78,8.16,1.05,2.96,1.15,1.59,2.32,1.94,1.84,Non,Non,Oui,Non,Non,Home,76,[76],True
36b46cea618f38f0,german-league,164789,1,2026-09-08T16:04:30Z,Leipzig,Bremen,1,1,1.42,5.14,6.16,1.09,2.75,1.13,1.33,3.25,1.56,2.38,Non,Oui,Non,Oui,Non,Home,55,"[39, 55]",True
dca281a9ed2c3637,german-league,164789,1,2026-09-08T16:04:30Z,Munich,Heidenheim,5,1,1.18,7.46,12.37,1.0,4.57,1.06,1.26,3.77,1.9,1.87,Oui,Oui,Oui,Non,Non,Home,61,"[41, 42, 43, 47, 52, 61]",True
e816cb0827b7a8c9,german-league,164789,1,2026-09-08T16:04:30Z,Frankfurt,Leverkusen,1,1,2.51,3.9,2.47,1.5,1.48,1.22,1.43,2.77,1.42,2.82,Non,Oui,Non,Oui,Non,Home,44,"[34, 44]",True
42eec63c00595b00,german-league,164789,1,2026-09-08T16:04:30Z,Koln,Freiburg,1,1,2.7,4.06,2.25,1.59,1.42,1.21,1.35,3.11,1.37,3.03,Non,Oui,Non,Oui,Non,Home,81,"[73, 81]",True
802dbc710b2eef30,german-league,164789,1,2026-09-08T16:04:30Z,Hoffenheim,Pauli,2,0,2.48,3.63,2.63,1.45,1.49,1.25,1.6,2.3,1.53,2.47,Non,Non,Oui,Non,Non,Home,87,"[76, 87]",True
c351b33cbf296218,german-league,164789,1,2026-09-08T16:04:30Z,Mönchengladbach,Stuttgart,5,0,2.0,4.12,3.16,1.32,1.76,1.2,1.37,3.05,1.39,2.91,Oui,Non,Oui,Non,Non,Home,88,"[16, 25, 68, 88, 88]",True
821645cbfab7e6f5,german-league,164789,2,2026-09-08T16:06:30Z,Berlin,Mainz,3,0,1.97,3.71,3.54,1.26,1.78,1.24,1.62,2.26,1.58,2.35,Oui,Non,Oui,Non,Non,Home,70,"[30, 51, 70]",True
67f13d15fd7f09d1,german-league,164789,2,2026-09-08T16:06:30Z,Augsburg,Frankfurt,2,1,2.53,3.54,2.62,1.45,1.48,1.26,1.66,2.19,1.56,2.38,Oui,Oui,Oui,Non,Non,Away,79,"[62, 76, 79]",True
0cc83104a463b2af,german-league,164789,2,2026-09-08T16:06:30Z,Bremen,Hoffenheim,2,2,2.1,4.1,2.94,1.36,1.68,1.2,1.36,3.1,1.38,2.99,Oui,Oui,Non,Oui,Non,Away,84,"[2, 45, 60, 84]",True
2523fbdb162eef96,german-league,164789,2,2026-09-08T16:06:30Z,Heidenheim,Koln,4,2,2.26,4.17,2.64,1.44,1.59,1.2,1.31,3.35,1.34,3.17,Oui,Oui,Oui,Non,Non,Away,87,"[1, 19, 39, 51, 80, 87]",True
5aca01d410d6519c,german-league,164789,2,2026-09-08T16:06:30Z,Hambourg,Dortmund,0,2,3.47,4.23,1.87,1.87,1.27,1.19,1.35,3.12,1.4,2.89,Non,Non,Non,Non,Oui,Away,79,"[48, 79]",True
50b194b9eefe16ff,german-league,164789,2,2026-09-08T16:06:30Z,Pauli,Stuttgart,0,2,4.39,2.91,2.05,1.72,1.18,1.37,2.7,1.45,2.28,1.61,Non,Non,Non,Non,Oui,Away,66,"[8, 66]",True
edc86c83da2eaff2,german-league,164789,2,2026-09-08T16:06:30Z,Wolfsburg,Leipzig,1,2,2.53,3.97,2.42,1.52,1.48,1.21,1.39,2.92,1.39,2.92,Oui,Oui,Non,Non,Oui,Home,84,"[77, 77, 84]",True
26ad6b999f20aebb,german-league,164789,2,2026-09-08T16:06:30Z,Leverkusen,Munich,4,1,2.16,4.34,2.73,1.41,1.65,1.18,1.26,3.79,1.31,3.4,Oui,Oui,Oui,Non,Non,Away,80,"[8, 38, 53, 69, 80]",True
681ffd608d1bd142,german-league,164789,2,2026-09-08T16:06:30Z,Freiburg,Mönchengladbach,0,2,1.64,4.66,4.27,1.19,2.19,1.16,1.29,3.52,1.41,2.87,Non,Non,Non,Non,Oui,Away,71,"[2, 71]",True
ce157b7358559e36,german-league,164789,4,2026-09-08T16:10:30Z,Wolfsburg,Stuttgart,0,0,2.25,4.05,2.72,1.42,1.6,1.21,1.36,3.06,1.38,3.0,Non,Non,Non,Oui,Non,,,[],True
5024a07ec95b044a,german-league,164789,4,2026-09-08T16:10:30Z,Heidenheim,Mönchengladbach,2,2,2.33,4.09,2.58,1.46,1.55,1.2,1.34,3.19,1.36,3.08,Oui,Oui,Non,Oui,Non,Home,75,"[19, 36, 70, 75]",True
c84846f21cb20d04,german-league,164789,4,2026-09-08T16:10:30Z,Hambourg,Hoffenheim,2,1,2.66,4.15,2.26,1.59,1.44,1.2,1.32,3.33,1.34,3.17,Oui,Oui,Oui,Non,Non,Home,43,"[23, 43, 43]",True
4ae780f542f0fd11,german-league,164789,4,2026-09-08T16:10:30Z,Leverkusen,Freiburg,2,0,1.33,5.42,8.13,1.05,3.19,1.12,1.4,2.91,1.76,2.03,Non,Non,Oui,Non,Non,Home,29,"[16, 29]",True
eb7a7a500ac5efa2,german-league,164789,4,2026-09-08T16:10:30Z,Mainz,Leipzig,2,0,2.33,3.66,2.79,1.4,1.55,1.25,1.58,2.34,1.52,2.5,Non,Non,Oui,Non,Non,Home,29,"[2, 29]",True
e64536e4d33f9b44,german-league,164789,4,2026-09-08T16:10:30Z,Augsburg,Koln,1,3,2.04,3.96,3.14,1.32,1.72,1.22,1.43,2.76,1.44,2.74,Oui,Oui,Non,Non,Oui,Away,64,"[42, 44, 55, 64]",True
1a6662281dd48cb7,german-league,164789,4,2026-09-08T16:10:30Z,Dortmund,Frankfurt,1,3,1.36,5.66,6.74,1.08,3.02,1.11,1.26,3.76,1.54,2.43,Oui,Oui,Non,Non,Oui,Home,56,"[6, 23, 34, 56]",True
ca09ddd72e65e243,german-league,164789,4,2026-09-08T16:10:30Z,Bremen,Pauli,1,2,2.36,3.32,2.98,1.35,1.54,1.29,1.88,1.9,1.7,2.12,Oui,Oui,Non,Non,Oui,Away,55,"[27, 55, 55]",True
0f6ab0293708eacf,german-league,164789,4,2026-09-08T16:10:30Z,Berlin,Munich,1,4,3.92,4.18,1.77,1.99,1.22,1.2,1.42,2.82,1.48,2.62,Oui,Oui,Non,Non,Oui,Away,75,"[27, 35, 61, 72, 75]",True
b4c01bbbfe5006c1,german-league,164789,7,2026-09-08T16:16:30Z,Leverkusen,Augsburg,2,1,1.28,6.33,8.47,1.04,3.56,1.09,1.25,3.85,1.65,2.21,Oui,Oui,Oui,Non,Non,Home,83,"[82, 82, 83]",True
d69bfaa8455f8208,german-league,164789,7,2026-09-08T16:16:30Z,Freiburg,Dortmund,2,0,2.27,4.0,2.71,1.42,1.59,1.21,1.38,2.96,1.39,2.93,Non,Non,Oui,Non,Non,Home,66,"[58, 66]",True
a774ea2cbad87237,german-league,164789,7,2026-09-08T16:16:30Z,Pauli,Mainz,1,2,4.09,2.78,2.19,1.62,1.2,1.4,2.91,1.4,2.36,1.57,Oui,Oui,Non,Non,Oui,Away,72,"[28, 48, 72]",True
