match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
c324036c0691a8ce,german-league,164997,1,2026-09-10T01:12:30Z,Pauli,Stuttgart,1,2,4.61,2.94,1.99,1.76,1.16,1.36,2.69,1.45,2.31,1.59,Oui,Oui,Non,Non,Oui,Home,83,"[18, 44, 83]",True
4282caacf33d8876,german-league,164997,1,2026-09-10T01:12:30Z,Heidenheim,Leipzig,1,2,3.69,4.09,1.84,1.9,1.24,1.2,1.43,2.76,1.47,2.63,Oui,Oui,Non,Non,Oui,Home,90,"[29, 61, 90]",True
33df8ba541fd62db,german-league,164997,1,2026-09-10T01:12:30Z,Freiburg,Hambourg,2,1,1.28,5.81,9.52,1.03,3.54,1.11,1.39,2.95,1.84,1.93,Oui,Oui,Oui,Non,Non,Away,72,"[59, 68, 72]",True
c7d79ffa8f0a0f0a,german-league,164997,1,2026-09-10T01:12:30Z,Bremen,Mainz,2,2,2.16,3.9,2.93,1.36,1.64,1.22,1.45,2.71,1.44,2.74,Oui,Oui,Non,Oui,Non,Away,68,"[1, 44, 47, 68]",True
9e3ed53a4b3c9e2d,german-league,164997,1,2026-09-10T01:12:30Z,Munich,Augsburg,3,0,1.15,8.41,13.39,1.0,5.07,1.04,1.21,4.24,1.96,1.82,Oui,Non,Oui,Non,Non,Home,57,"[18, 50, 57]",True
dd72d8430c431d85,german-league,164997,1,2026-09-10T01:12:30Z,Koln,Dortmund,2,2,4.23,4.91,1.61,2.23,1.19,1.15,1.23,4.03,1.37,3.03,Oui,Oui,Non,Oui,Non,Home,78,"[43, 49, 49, 78]",True
d4eb5a9876107bd2,german-league,164997,1,2026-09-10T01:12:30Z,Hoffenheim,Leverkusen,3,2,4.42,4.62,1.62,2.22,1.18,1.16,1.32,3.34,1.44,2.75,Oui,Oui,Oui,Non,Non,Away,83,"[3, 27, 49, 79, 83]",True
321a845b78f883f1,german-league,164997,1,2026-09-10T01:12:30Z,Berlin,Mönchengladbach,1,1,1.75,4.17,4.01,1.21,2.01,1.2,1.43,2.76,1.49,2.57,Non,Oui,Non,Oui,Non,Home,65,"[10, 65]",True
df7292ef3304855e,german-league,164997,1,2026-09-10T01:12:30Z,Frankfurt,Wolfsburg,4,1,1.63,4.27,4.68,1.16,2.19,1.19,1.46,2.65,1.56,2.4,Oui,Oui,Oui,Non,Non,Home,81,"[36, 41, 44, 47, 81]",True
036cb1b45adf78d7,german-league,164997,3,2026-09-10T01:16:30Z,Hoffenheim,Munich,2,3,4.41,5.18,1.56,2.34,1.18,1.13,1.19,4.55,1.35,3.14,Oui,Oui,Non,Non,Oui,Home,78,"[10, 28, 37, 66, 78]",True
