match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
3b4f614de714e553,german-league,164746,1,2026-09-08T08:58:30Z,Wolfsburg,Freiburg,3,2,1.76,4.09,4.06,1.21,2.0,1.2,1.47,2.62,1.52,2.48,Oui,Oui,Oui,Non,Non,Away,76,"[3, 7, 19, 63, 76]",True
682843c26a8d5905,german-league,164746,1,2026-09-08T08:58:30Z,Augsburg,Stuttgart,2,2,2.69,3.56,2.46,1.5,1.43,1.26,1.65,2.21,1.56,2.4,Oui,Oui,Non,Oui,Non,Away,87,"[35, 47, 62, 87]",True
149ff93ff5c3e842,german-league,164746,1,2026-09-08T08:58:30Z,Frankfurt,Berlin,2,0,1.39,4.87,7.42,1.06,2.89,1.15,1.5,2.54,1.8,1.99,Non,Non,Oui,Non,Non,Home,87,"[87, 87]",True
e21937de665efbf3,german-league,164746,1,2026-09-08T08:58:30Z,Heidenheim,Dortmund,0,2,3.61,4.12,1.85,1.89,1.25,1.2,1.41,2.85,1.45,2.71,Non,Non,Non,Non,Oui,Away,67,"[60, 67]",True
348bffcc83e1eac1,german-league,164746,1,2026-09-08T08:58:30Z,Leipzig,Bremen,1,2,1.38,5.46,6.59,1.08,2.93,1.12,1.29,3.51,1.56,2.38,Oui,Oui,Non,Non,Oui,Away,78,"[39, 65, 78]",True
17f57b5df4b0d882,german-league,164746,1,2026-09-08T08:58:30Z,Pauli,Hoffenheim,1,2,3.9,2.93,2.16,1.64,1.22,1.37,2.56,1.49,2.16,1.68,Oui,Oui,Non,Non,Oui,Home,78,"[24, 73, 78]",True
c9352172595d33eb,german-league,164746,1,2026-09-08T08:58:30Z,Leverkusen,Hambourg,1,1,1.14,8.33,16.62,0.98,5.44,1.04,1.27,3.64,2.16,1.67,Non,Oui,Non,Oui,Non,Home,77,"[60, 77]",True
c8973c6e1ac36056,german-league,164746,1,2026-09-08T08:58:30Z,Mainz,Mönchengladbach,2,1,1.69,4.31,4.27,1.19,2.1,1.19,1.41,2.86,1.49,2.57,Oui,Oui,Oui,Non,Non,Home,90,"[33, 72, 90]",True
8183b29b253e84a9,german-league,164746,1,2026-09-08T08:58:30Z,Koln,Munich,2,2,6.55,6.55,1.33,3.21,1.08,1.08,1.16,5.07,1.49,2.58,Oui,Oui,Non,Oui,Non,Home,66,"[16, 31, 63, 66]",True
58156dd49c406537,german-league,164746,2,2026-09-08T09:00:30Z,Munich,Wolfsburg,3,0,1.24,6.42,10.3,1.02,3.88,1.09,1.31,3.34,1.83,1.95,Oui,Non,Oui,Non,Non,Home,63,"[21, 59, 63]",True
