match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
ad729a1262a927ad,italian-league,164744,1,2026-09-08T08:34:28Z,Lazio,Cremonese,3,2,1.54,3.85,6.71,1.08,2.4,1.23,1.95,1.83,2.09,1.72,Oui,Oui,Oui,Non,Non,Home,68,"[10, 28, 31, 62, 68]",True
6053ab00e260baed,italian-league,164744,1,2026-09-08T08:34:28Z,Turin,Fiorentina,2,1,1.8,3.14,5.38,1.12,1.95,1.32,2.5,1.52,2.3,1.6,Oui,Oui,Oui,Non,Non,Home,63,"[9, 50, 63]",True
28ccd564aae4f119,italian-league,164744,1,2026-09-08T08:34:28Z,Genoa,Atalanta,0,0,3.95,3.41,1.95,1.8,1.22,1.28,1.92,1.86,1.79,1.99,Non,Non,Non,Oui,Non,,,[],True
92d59b29bf2e5b1f,italian-league,164744,1,2026-09-08T08:34:28Z,Milan Reds,Lecce,2,0,1.41,4.11,9.32,1.03,2.8,1.2,2.03,1.76,2.44,1.54,Non,Non,Oui,Non,Non,Home,84,"[74, 84]",True
e7ef24d04064105a,italian-league,164744,1,2026-09-08T08:34:28Z,Bologna,Milan Blues,1,1,2.91,3.0,2.61,1.45,1.37,1.35,2.29,1.61,1.93,1.84,Non,Oui,Non,Oui,Non,Away,43,"[36, 43]",True
3abcd1e13a9491a7,italian-league,164744,1,2026-09-08T08:34:28Z,Roma,Parma,2,0,1.43,4.2,8.16,1.05,2.72,1.19,1.87,1.91,2.18,1.66,Non,Non,Oui,Non,Non,Home,60,"[49, 60]",True
8d542605c3760d33,italian-league,164744,1,2026-09-08T08:34:28Z,Cagliari,Torino,2,1,2.59,3.37,2.65,1.44,1.46,1.29,1.81,1.97,1.66,2.19,Oui,Oui,Oui,Non,Non,Home,87,"[24, 52, 87]",True
36ac845e6f992267,italian-league,164744,1,2026-09-08T08:34:28Z,Napoli,Sassuolo,2,1,1.47,3.99,7.79,1.05,2.59,1.21,1.97,1.81,2.22,1.64,Oui,Oui,Oui,Non,Non,Home,77,"[12, 23, 77]",True
b593415722f2d83b,italian-league,164744,1,2026-09-08T08:34:28Z,Verona,Como,1,1,3.31,3.12,2.28,1.58,1.29,1.33,2.15,1.68,1.88,1.89,Non,Oui,Non,Oui,Non,Away,67,"[58, 67]",True
b2c2e3e6b6ca9f9e,italian-league,164744,1,2026-09-08T08:34:28Z,Udinese,Pisa,2,1,1.7,3.54,5.27,1.13,2.08,1.26,2.0,1.78,1.97,1.81,Oui,Oui,Oui,Non,Non,Away,67,"[43, 45, 67]",True
91f74f5edb862430,italian-league,164744,2,2026-09-08T08:36:28Z,Parma,Genoa,0,2,2.4,2.99,3.23,1.31,1.52,1.35,2.34,1.58,1.98,1.8,Non,Non,Non,Non,Oui,Away,80,"[9, 80]",True
