match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
a2e9142f9cf65cbd,italian-league,165027,1,2026-09-10T05:20:28Z,Verona,Cagliari,2,2,2.19,3.06,3.63,1.25,1.63,1.34,2.29,1.61,1.98,1.8,Oui,Oui,Non,Oui,Non,Home,76,"[31, 35, 62, 76]",True
2b4cc781f2254e00,italian-league,165027,1,2026-09-10T05:20:28Z,Udinese,Lecce,4,0,2.08,2.93,4.19,1.19,1.69,1.37,2.61,1.48,2.21,1.64,Oui,Non,Oui,Non,Non,Home,49,"[28, 38, 40, 49]",True
e76146dfd9ace6a2,italian-league,165027,1,2026-09-10T05:20:28Z,Roma,Genoa,2,0,1.56,3.53,7.28,1.06,2.34,1.26,2.3,1.6,2.41,1.55,Non,Non,Oui,Non,Non,Home,67,"[7, 67]",True
0e0e08a7d0028290,italian-league,165027,1,2026-09-10T05:20:28Z,Lazio,Torino,0,2,1.87,3.34,4.4,1.18,1.86,1.29,2.06,1.74,1.92,1.85,Non,Non,Non,Non,Oui,Away,59,"[50, 59]",True
b09ff098bbb8e1ca,italian-league,165027,1,2026-09-10T05:20:28Z,Parma,Cremonese,3,1,1.98,3.4,3.85,1.23,1.77,1.28,1.91,1.86,1.78,2.01,Oui,Oui,Oui,Non,Non,Home,88,"[6, 42, 56, 88]",True
1648442fd16d0b79,italian-league,165027,1,2026-09-10T05:20:28Z,Milan Reds,Turin,0,2,2.02,3.17,4.01,1.21,1.74,1.32,2.2,1.65,1.96,1.82,Non,Non,Non,Non,Oui,Away,65,"[60, 65]",True
6390386a6b51d3cb,italian-league,165027,1,2026-09-10T05:20:28Z,Como,Milan Blues,2,0,5.03,4.03,1.63,2.19,1.14,1.21,1.62,2.26,1.69,2.13,Non,Non,Oui,Non,Non,Home,39,"[5, 39]",True
b0e8255dc5b77023,italian-league,165027,1,2026-09-10T05:20:28Z,Bologna,Pisa,0,1,1.33,4.41,12.17,1.0,3.18,1.18,2.06,1.74,2.77,1.43,Non,Non,Non,Non,Oui,Away,30,[30],True
9a19e14be177ab9c,italian-league,165027,1,2026-09-10T05:20:28Z,Atalanta,Sassuolo,1,1,1.39,4.72,7.7,1.06,2.87,1.16,1.57,2.35,1.88,1.89,Non,Oui,Non,Oui,Non,Home,85,"[75, 85]",True
58d80093faa9fb69,italian-league,165027,1,2026-09-10T05:20:28Z,Napoli,Fiorentina,1,1,1.94,3.3,4.17,1.2,1.81,1.3,2.08,1.73,1.91,1.87,Non,Oui,Non,Oui,Non,Home,40,"[20, 40]",True
5a70bb5fdc8ff983,italian-league,165027,4,2026-09-10T05:26:28Z,Cremonese,Como,0,0,2.91,2.99,2.62,1.45,1.37,1.35,2.32,1.59,1.95,1.82,Non,Non,Non,Oui,Non,,,[],True
fc54150e788df20f,italian-league,165027,4,2026-09-10T05:26:28Z,Roma,Napoli,1,1,2.56,3.01,2.96,1.36,1.47,1.35,2.28,1.61,1.93,1.84,Non,Oui,Non,Oui,Non,Away,58,"[13, 58]",True
7f6e045e096c1098,italian-league,165027,4,2026-09-10T05:26:28Z,Pisa,Turin,0,1,4.44,2.67,2.17,1.64,1.18,1.43,3.28,1.32,2.6,1.48,Non,Non,Non,Non,Oui,Away,48,[48],True
eb341877d2489ff2,italian-league,165027,4,2026-09-10T05:26:28Z,Torino,Sassuolo,3,0,2.11,2.53,5.28,1.13,1.68,1.48,3.98,1.24,3.08,1.36,Oui,Non,Oui,Non,Non,Home,87,"[25, 46, 87]",True
f0b6b7558dad6de4,italian-league,165027,4,2026-09-10T05:26:28Z,Udinese,Bologna,1,1,2.46,3.38,2.8,1.4,1.5,1.28,1.81,1.98,1.66,2.19,Non,Oui,Non,Oui,Non,Away,71,"[50, 71]",True
df21e17e09df749a,italian-league,165027,4,2026-09-10T05:26:28Z,Parma,Lazio,3,0,3.83,3.41,1.98,1.77,1.23,1.28,1.9,1.87,1.77,2.02,Oui,Non,Oui,Non,Non,Home,74,"[18, 61, 74]",True
f33e040888947d8e,italian-league,165027,4,2026-09-10T05:26:28Z,Lecce,Atalanta,1,3,7.24,3.92,1.5,2.5,1.06,1.22,1.95,1.83,2.15,1.68,Oui,Oui,Non,Non,Oui,Away,70,"[20, 55, 70, 70]",True
84a7846e3740b9c9,italian-league,165027,4,2026-09-10T05:26:28Z,Genoa,Verona,1,0,1.99,3.0,4.44,1.18,1.76,1.35,2.53,1.5,2.2,1.65,Non,Non,Oui,Non,Non,Home,19,[19],True
ac73b3bb9b4d41e0,italian-league,165027,4,2026-09-10T05:26:28Z,Cagliari,Milan Reds,2,2,3.18,3.9,2.04,1.72,1.32,1.22,1.47,2.64,1.46,2.66,Oui,Oui,Non,Oui,Non,Home,49,"[8, 27, 27, 49]",True
9e589c60a915be93,italian-league,165027,4,2026-09-10T05:26:28Z,Fiorentina,Milan Blues,1,1,3.46,3.58,2.03,1.73,1.27,1.26,1.7,2.13,1.62,2.26,Non,Oui,Non,Oui,Non,Home,30,"[29, 30]",True
aba5751e46623e6d,italian-league,165027,6,2026-09-10T05:30:28Z,Pisa,Fiorentina,0,0,3.77,2.75,2.32,1.56,1.23,1.41,2.92,1.39,2.33,1.58,Non,Non,Non,Oui,Non,,,[],True
7c991452cedda0c2,italian-league,165027,6,2026-09-10T05:30:28Z,Parma,Atalanta,1,0,4.23,3.79,1.79,1.96,1.19,1.23,1.66,2.19,1.65,2.2,Non,Non,Oui,Non,Non,Home,12,[12],True
337ea341bcc8cef3,italian-league,165027,6,2026-09-10T05:30:28Z,Lazio,Napoli,1,0,3.38,3.06,2.29,1.58,1.28,1.34,2.25,1.63,1.94,1.84,Non,Non,Oui,Non,Non,Home,4,[4],True
43399c9759f4f93f,italian-league,165027,6,2026-09-10T05:30:28Z,Genoa,Sassuolo,2,0,1.94,3.16,4.39,1.18,1.8,1.32,2.28,1.61,2.05,1.75,Non,Non,Oui,Non,Non,Home,66,"[66, 66]",True
f9a9ea63bf5bcb98,italian-league,165027,6,2026-09-10T05:30:28Z,Lecce,Cagliari,1,3,2.54,2.69,3.41,1.28,1.47,1.43,3.02,1.37,2.35,1.58,Oui,Oui,Non,Non,Oui,Away,60,"[3, 48, 59, 60]",True
26de6d8be8f8dc6a,italian-league,165027,6,2026-09-10T05:30:28Z,Bologna,Verona,1,0,1.48,3.58,9.36,1.03,2.54,1.26,2.5,1.51,2.84,1.41,Non,Non,Oui,Non,Non,Home,13,[13],True
509376da21fdd6cf,italian-league,165027,6,2026-09-10T05:30:28Z,Udinese,Como,1,3,2.49,3.14,2.95,1.36,1.49,1.32,2.09,1.72,1.82,1.95,Oui,Oui,Non,Non,Oui,Away,84,"[19, 56, 81, 84]",True
262f62919eca29c6,italian-league,165027,6,2026-09-10T05:30:28Z,Torino,Milan Reds,0,0,3.04,2.71,2.77,1.41,1.34,1.42,2.92,1.39,2.28,1.61,Non,Non,Non,Oui,Non,,,[],True
