match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
91ab97e3b211d556,italian-league,164751,1,2026-09-08T09:53:28Z,Verona,Como,1,0,3.5,3.17,2.18,1.63,1.27,1.32,2.12,1.7,1.88,1.9,Non,Non,Oui,Non,Non,Home,87,[87],True
c304be8bc9a0b470,italian-league,164751,1,2026-09-08T09:53:28Z,Milan Reds,Parma,5,0,1.39,4.55,8.37,1.04,2.89,1.17,1.71,2.11,2.06,1.74,Oui,Non,Oui,Non,Non,Home,90,"[5, 16, 17, 75, 90]",True
dedfbcef76731de7,italian-league,164751,1,2026-09-08T09:53:28Z,Fiorentina,Lecce,3,0,1.58,3.55,6.96,1.07,2.31,1.26,2.24,1.63,2.33,1.58,Oui,Non,Oui,Non,Non,Home,69,"[22, 23, 69]",True
e08f66b75c255f0e,italian-league,164751,1,2026-09-08T09:53:28Z,Turin,Genoa,2,1,1.57,3.29,8.25,1.05,2.31,1.3,2.73,1.44,2.86,1.41,Oui,Oui,Oui,Non,Non,Away,66,"[52, 54, 66]",True
1eabe4f79d64f69b,italian-league,164751,1,2026-09-08T09:53:28Z,Atalanta,Napoli,2,0,2.95,3.37,2.36,1.54,1.36,1.29,1.83,1.95,1.67,2.16,Non,Non,Oui,Non,Non,Home,73,"[52, 73]",True
240d8cd63111d753,italian-league,164751,1,2026-09-08T09:53:28Z,Torino,Cagliari,1,0,1.94,2.62,6.14,1.09,1.8,1.45,3.86,1.25,3.18,1.34,Non,Non,Oui,Non,Non,Home,67,[67],True
7d0828eebc5cc22e,italian-league,164751,1,2026-09-08T09:53:28Z,Roma,Udinese,4,0,1.44,3.99,8.72,1.04,2.69,1.21,2.06,1.74,2.4,1.56,Oui,Non,Oui,Non,Non,Home,88,"[37, 81, 87, 88]",True
78c4d5893a6dd3f1,italian-league,164751,1,2026-09-08T09:53:28Z,Pisa,Lazio,2,1,4.68,2.92,1.98,1.76,1.16,1.37,2.73,1.44,2.34,1.58,Oui,Oui,Oui,Non,Non,Home,89,"[21, 31, 89]",True
1f339cd7ac70b7b2,italian-league,164751,1,2026-09-08T09:53:28Z,Bologna,Milan Blues,2,1,2.9,3.04,2.59,1.46,1.37,1.34,2.23,1.63,1.91,1.87,Oui,Oui,Oui,Non,Non,Away,69,"[42, 44, 69]",True
993ea9fabafb0c8e,italian-league,164751,1,2026-09-08T09:53:28Z,Sassuolo,Cremonese,0,0,2.74,2.69,3.09,1.33,1.41,1.43,2.96,1.38,2.3,1.6,Non,Non,Non,Oui,Non,,,[],True
034eb1d68ae494c2,italian-league,164751,2,2026-09-08T09:55:28Z,Lecce,Torino,0,2,4.02,2.95,2.12,1.67,1.21,1.36,2.54,1.5,2.16,1.68,Non,Non,Non,Non,Oui,Away,42,"[37, 42]",True
