match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
fc11779c226fd361,french-league,165030,1,2026-09-10T05:56:30Z,Brest,Angers,1,2,1.42,4.26,8.27,1.05,2.76,1.19,1.84,1.93,2.16,1.67,Oui,Oui,Non,Non,Oui,Home,35,"[31, 33, 35]",True
ba6f622937123829,french-league,165030,1,2026-09-10T05:56:30Z,Auxerre,Lorient,2,0,2.02,3.47,3.61,1.25,1.74,1.27,1.81,1.97,1.7,2.12,Non,Non,Oui,Non,Non,Home,66,"[57, 66]",True
51bb574edc26fbd8,french-league,165030,1,2026-09-10T05:56:30Z,Rennes,Paris FC,1,1,1.61,3.88,5.56,1.12,2.24,1.22,1.78,2.01,1.85,1.92,Non,Oui,Non,Oui,Non,Home,41,"[34, 41]",True
86784154f788d7c8,french-league,165030,1,2026-09-10T05:56:30Z,Lyon,Strasbourg,1,2,1.69,4.07,4.49,1.17,2.1,1.21,1.53,2.46,1.59,2.32,Oui,Oui,Non,Non,Oui,Away,49,"[43, 45, 49]",True
ef1dae7f4fa65874,french-league,165030,1,2026-09-10T05:56:30Z,Toulouse,Le Havre,0,3,2.2,3.53,3.1,1.33,1.62,1.26,1.7,2.12,1.6,2.29,Oui,Non,Non,Non,Oui,Away,83,"[51, 80, 83]",True
f111ff00b21ec8cc,french-league,165030,1,2026-09-10T05:56:30Z,Lens,Paris SG,1,1,4.32,3.67,1.8,1.95,1.18,1.25,1.75,2.05,1.72,2.09,Non,Oui,Non,Oui,Non,Away,12,"[10, 12]",True
2cd1d72d301d600f,french-league,165030,1,2026-09-10T05:56:30Z,Metz,Nice,0,5,3.52,3.77,1.96,1.79,1.27,1.23,1.58,2.34,1.55,2.4,Oui,Non,Non,Non,Oui,Away,79,"[23, 26, 52, 63, 79]",True
46846052c4719589,french-league,165030,1,2026-09-10T05:56:30Z,Monaco,Nantes,4,1,1.39,4.76,7.53,1.06,2.86,1.15,1.55,2.41,1.85,1.93,Oui,Oui,Oui,Non,Non,Home,76,"[5, 26, 53, 65, 76]",True
b57c3eae5882f553,french-league,165030,1,2026-09-10T05:56:30Z,Lille,Marseille,1,0,1.95,3.81,3.52,1.27,1.8,1.23,1.55,2.4,1.54,2.45,Non,Non,Oui,Non,Non,Home,47,[47],True
40d8de9161ccac20,french-league,165030,3,2026-09-10T06:00:30Z,Brest,Paris FC,3,0,1.95,3.3,4.09,1.2,1.79,1.3,2.05,1.74,1.89,1.89,Oui,Non,Oui,Non,Non,Home,65,"[17, 18, 65]",True
2bf9e654bf15fbce,french-league,165030,3,2026-09-10T06:00:30Z,Monaco,Rennes,2,0,1.68,4.16,4.43,1.18,2.11,1.2,1.48,2.59,1.55,2.4,Non,Non,Oui,Non,Non,Home,50,"[18, 50]",True
9eda10b55fa95c35,french-league,165030,3,2026-09-10T06:00:30Z,Auxerre,Strasbourg,5,0,2.39,3.23,3.01,1.35,1.53,1.31,1.99,1.8,1.77,2.02,Oui,Non,Oui,Non,Non,Home,77,"[24, 44, 45, 62, 77]",True
d331a55fdec46934,french-league,165030,3,2026-09-10T06:00:30Z,Toulouse,Nice,1,2,3.16,3.28,2.28,1.58,1.32,1.3,1.95,1.83,1.75,2.04,Oui,Oui,Non,Non,Oui,Home,85,"[16, 38, 85]",True
739a3a497542583a,french-league,165030,3,2026-09-10T06:00:30Z,Lyon,Nantes,3,2,1.47,4.44,6.4,1.09,2.57,1.18,1.57,2.35,1.78,2.01,Oui,Oui,Oui,Non,Non,Home,57,"[22, 43, 48, 50, 57]",True
8ce8f70efad338ff,french-league,165030,3,2026-09-10T06:00:30Z,Lorient,Le Havre,2,4,2.57,3.56,2.56,1.47,1.46,1.26,1.65,2.21,1.56,2.39,Oui,Oui,Non,Non,Oui,Away,81,"[20, 28, 40, 50, 66, 81]",True
231cabb304a435b1,french-league,165030,3,2026-09-10T06:00:30Z,Lille,Paris SG,2,1,3.59,3.81,1.93,1.81,1.26,1.23,1.56,2.38,1.54,2.42,Oui,Oui,Oui,Non,Non,Away,84,"[21, 57, 84]",True
81d6dec3b35b452a,french-league,165030,3,2026-09-10T06:00:30Z,Lens,Metz,3,0,1.2,6.52,13.27,1.0,4.29,1.08,1.41,2.84,2.13,1.69,Oui,Non,Oui,Non,Non,Home,81,"[61, 71, 81]",True
eed1ea18b2b69e16,french-league,165030,3,2026-09-10T06:00:30Z,Marseille,Angers,1,0,1.25,5.68,12.08,1.0,3.79,1.11,1.54,2.43,2.19,1.66,Non,Non,Oui,Non,Non,Home,53,[53],True
78dcac52532d55b8,french-league,165030,4,2026-09-10T06:02:30Z,Paris FC,Lille,0,0,3.02,2.89,2.61,1.45,1.35,1.37,2.5,1.52,2.05,1.75,Non,Non,Non,Oui,Non,,,[],True
e1ea288a1c233e36,french-league,165030,4,2026-09-10T06:02:30Z,Monaco,Lens,1,1,2.25,3.29,3.22,1.31,1.6,1.3,1.94,1.84,1.75,2.04,Non,Oui,Non,Oui,Non,Home,29,"[25, 29]",True
ad5c6baac71a6e7f,french-league,165030,4,2026-09-10T06:02:30Z,Angers,Auxerre,1,1,2.66,3.65,2.44,1.51,1.43,1.25,1.58,2.33,1.52,2.49,Non,Oui,Non,Oui,Non,Away,84,"[64, 84]",True
7d35d619d74d5986,french-league,165030,4,2026-09-10T06:02:30Z,Nantes,Lorient,3,1,2.44,3.38,2.82,1.39,1.51,1.28,1.81,1.97,1.66,2.19,Oui,Oui,Oui,Non,Non,Home,81,"[2, 45, 57, 81]",True
01f2a63df324eee0,french-league,165030,4,2026-09-10T06:02:30Z,Rennes,Toulouse,2,1,1.67,3.95,4.82,1.15,2.13,1.22,1.64,2.22,1.69,2.14,Oui,Oui,Oui,Non,Non,Home,68,"[35, 56, 68]",True
4d7ee5d12cdb95df,french-league,165030,4,2026-09-10T06:02:30Z,Nice,Lyon,0,0,1.84,3.5,4.34,1.18,1.9,1.27,1.89,1.88,1.81,1.97,Non,Non,Non,Oui,Non,,,[],True
37c9ad6b4ebf05d0,french-league,165030,4,2026-09-10T06:02:30Z,Paris SG,Marseille,4,2,1.76,4.3,3.84,1.23,1.99,1.19,1.36,3.06,1.43,2.77,Oui,Oui,Oui,Non,Non,Away,80,"[1, 2, 19, 69, 70, 80]",True
8132f76615b983f3,french-league,165030,4,2026-09-10T06:02:30Z,Le Havre,Strasbourg,1,3,3.5,3.51,2.04,1.72,1.27,1.27,1.76,2.03,1.66,2.18,Oui,Oui,Non,Non,Oui,Home,47,"[37, 41, 45, 47]",True
d83c07188a8a0acf,french-league,165030,4,2026-09-10T06:02:30Z,Metz,Brest,1,1,2.59,3.95,2.38,1.54,1.46,1.22,1.4,2.88,1.4,2.89,Non,Oui,Non,Oui,Non,Home,43,"[42, 43]",True
0953eaefc3e9f244,french-league,165030,6,2026-09-10T06:06:30Z,Monaco,Lille,2,3,1.99,3.42,3.77,1.24,1.76,1.28,1.88,1.89,1.76,2.04,Oui,Oui,Non,Non,Oui,Home,74,"[7, 39, 55, 60, 74]",True
21fdf5cf536d0e68,french-league,165030,6,2026-09-10T06:06:30Z,Nice,Strasbourg,0,3,1.61,3.71,5.86,1.1,2.23,1.24,1.94,1.83,2.0,1.79,Oui,Non,Non,Non,Oui,Away,41,"[25, 36, 41]",True
43ce7015e3d311a1,french-league,165030,6,2026-09-10T06:06:30Z,Rennes,Lorient,2,0,1.43,4.83,6.46,1.08,2.71,1.15,1.44,2.75,1.67,2.17,Non,Non,Oui,Non,Non,Home,76,"[71, 76]",True
d8d93b11dfb7dcce,french-league,165030,6,2026-09-10T06:06:30Z,Lens,Lyon,3,0,1.96,3.62,3.64,1.25,1.78,1.25,1.69,2.13,1.63,2.23,Oui,Non,Oui,Non,Non,Home,60,"[29, 32, 60]",True
25dd24fd18f01ca0,french-league,165030,6,2026-09-10T06:06:30Z,Paris FC,Angers,2,0,1.67,3.43,5.83,1.1,2.12,1.28,2.2,1.65,2.17,1.67,Non,Non,Oui,Non,Non,Home,44,"[16, 44]",True
