match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
f582c45398a47785,french-league,164994,1,2026-09-10T00:01:30Z,Toulouse,Lille,1,0,3.15,3.09,2.39,1.53,1.32,1.33,2.18,1.66,1.89,1.89,Non,Non,Oui,Non,Non,Home,29,[29],True
64349a8dc64faba0,french-league,164994,1,2026-09-10T00:01:30Z,Paris FC,Rennes,1,1,2.5,3.25,2.84,1.39,1.49,1.3,1.95,1.83,1.74,2.06,Non,Oui,Non,Oui,Non,Home,56,"[56, 56]",True
05bb90f58555a202,french-league,164994,1,2026-09-10T00:01:30Z,Lorient,Auxerre,2,0,2.19,3.77,2.95,1.36,1.62,1.23,1.52,2.49,1.48,2.59,Non,Non,Oui,Non,Non,Home,36,"[6, 36]",True
b828c06bd63b5686,french-league,164994,1,2026-09-10T00:01:30Z,Strasbourg,Nice,0,1,2.64,3.28,2.66,1.43,1.44,1.3,1.91,1.86,1.72,2.09,Non,Non,Non,Non,Oui,Away,67,[67],True
d4e54031d86f7814,french-league,164994,1,2026-09-10T00:01:30Z,Lens,Lyon,1,1,1.86,3.74,3.91,1.22,1.88,1.24,1.65,2.21,1.62,2.25,Non,Oui,Non,Oui,Non,Home,24,"[19, 24]",True
869002d5655a1550,french-league,164994,1,2026-09-10T00:01:30Z,Brest,Marseille,0,0,2.54,3.42,2.67,1.43,1.47,1.28,1.76,2.03,1.63,2.24,Non,Non,Non,Oui,Non,,,[],True
fbba500b0bcae157,french-league,164994,1,2026-09-10T00:01:30Z,Metz,Nantes,1,1,2.11,3.66,3.19,1.31,1.67,1.25,1.61,2.28,1.55,2.41,Non,Oui,Non,Oui,Non,Away,20,"[14, 20]",True
57f25bdc78c28d20,french-league,164994,1,2026-09-10T00:01:30Z,Le Havre,Paris SG,1,3,14.82,6.79,1.18,4.57,0.99,1.08,1.41,2.84,2.23,1.64,Oui,Oui,Non,Non,Oui,Home,80,"[43, 50, 63, 80]",True
671c801436408f31,french-league,164994,1,2026-09-10T00:01:30Z,Angers,Monaco,1,1,5.35,4.73,1.51,2.47,1.12,1.16,1.37,3.03,1.54,2.44,Non,Oui,Non,Oui,Non,Away,41,"[6, 41]",True
8163318122d03957,french-league,164994,3,2026-09-10T00:05:30Z,Paris FC,Paris SG,0,0,7.55,4.5,1.42,2.77,1.06,1.17,1.66,2.19,1.95,1.83,Non,Non,Non,Oui,Non,,,[],True
e7c0f7539cb575b9,french-league,164994,3,2026-09-10T00:05:30Z,Lorient,Marseille,0,0,4.45,4.13,1.69,2.1,1.17,1.2,1.5,2.54,1.57,2.37,Non,Non,Non,Oui,Non,,,[],True
7cd6e33862ea882f,french-league,164994,3,2026-09-10T00:05:30Z,Brest,Strasbourg,1,0,1.86,3.6,4.08,1.2,1.88,1.26,1.78,2.01,1.72,2.09,Non,Non,Oui,Non,Non,Home,59,[59],True
441301a0d086b22e,french-league,164994,3,2026-09-10T00:05:30Z,Monaco,Lille,1,1,2.08,3.34,3.59,1.26,1.7,1.29,1.94,1.84,1.78,2.01,Non,Oui,Non,Oui,Non,Home,88,"[64, 88]",True
b5dba071d4ecd1ef,french-league,164994,3,2026-09-10T00:05:30Z,Le Havre,Metz,3,1,1.81,3.81,4.06,1.21,1.93,1.23,1.62,2.26,1.62,2.27,Oui,Oui,Oui,Non,Non,Home,86,"[33, 83, 85, 86]",True
775cce80698ec258,french-league,164994,3,2026-09-10T00:05:30Z,Auxerre,Lyon,0,1,2.87,3.37,2.41,1.52,1.38,1.29,1.82,1.96,1.67,2.17,Non,Non,Non,Non,Oui,Away,38,[38],True
a8457dea78f89461,french-league,164994,3,2026-09-10T00:05:30Z,Toulouse,Nice,1,1,3.09,3.21,2.35,1.55,1.33,1.31,2.01,1.78,1.79,2.0,Non,Oui,Non,Oui,Non,Home,56,"[56, 56]",True
e087e6b504a00e71,french-league,164994,3,2026-09-10T00:05:30Z,Lens,Nantes,3,2,1.49,4.02,7.16,1.07,2.53,1.21,1.88,1.89,2.09,1.72,Oui,Oui,Oui,Non,Non,Home,86,"[29, 45, 72, 80, 86]",True
de240e45fda869ca,french-league,164994,3,2026-09-10T00:05:30Z,Angers,Rennes,1,2,3.91,3.81,1.84,1.9,1.22,1.23,1.6,2.3,1.59,2.32,Oui,Oui,Non,Non,Oui,Away,49,"[40, 43, 49]",True
a46ddd28ba94b26a,french-league,164994,6,2026-09-10T00:11:30Z,Toulouse,Lens,1,3,3.79,3.13,2.1,1.68,1.23,1.33,2.22,1.64,1.95,1.82,Oui,Oui,Non,Non,Oui,Away,85,"[35, 61, 78, 85]",True
532bc82cb4e042f8,french-league,164994,6,2026-09-10T00:11:30Z,Strasbourg,Auxerre,3,1,1.64,4.12,4.81,1.15,2.18,1.2,1.55,2.42,1.62,2.25,Oui,Oui,Oui,Non,Non,Away,56,"[18, 24, 49, 56]",True
509800884605ec87,french-league,164994,6,2026-09-10T00:11:30Z,Marseille,Angers,1,0,1.27,5.46,11.25,1.01,3.61,1.12,1.56,2.38,2.16,1.67,Non,Non,Oui,Non,Non,Home,8,[8],True
4ccfbb539f8c11ff,french-league,164994,6,2026-09-10T00:11:30Z,Le Havre,Lorient,0,0,3.08,3.56,2.2,1.62,1.33,1.26,1.67,2.16,1.59,2.33,Non,Non,Non,Oui,Non,,,[],True
8c91dbbf8031343d,french-league,164994,6,2026-09-10T00:11:30Z,Brest,Paris FC,1,2,1.95,3.31,4.09,1.2,1.79,1.3,2.05,1.75,1.88,1.89,Oui,Oui,Non,Non,Oui,Home,76,"[23, 29, 76]",True
06f773dd5f63585b,french-league,164994,6,2026-09-10T00:11:30Z,Metz,Monaco,0,3,3.77,4.52,1.74,2.02,1.24,1.17,1.29,3.54,1.38,3.0,Oui,Non,Non,Non,Oui,Away,38,"[31, 33, 38]",True
ffdc2f6507d83418,french-league,164994,6,2026-09-10T00:11:30Z,Nice,Rennes,0,0,1.75,3.48,4.95,1.14,2.01,1.27,2.01,1.78,1.95,1.83,Non,Non,Non,Oui,Non,,,[],True
9b17ff1d55f2eb4a,french-league,164994,6,2026-09-10T00:11:30Z,Nantes,Lyon,1,1,3.31,3.51,2.11,1.67,1.29,1.27,1.74,2.07,1.64,2.23,Non,Oui,Non,Oui,Non,Home,75,"[75, 75]",True
73d3e3342a441a06,french-league,164994,6,2026-09-10T00:11:30Z,Paris SG,Lille,3,2,1.76,3.84,4.34,1.18,2.0,1.23,1.64,2.21,1.65,2.19,Oui,Oui,Oui,Non,Non,Home,75,"[33, 41, 42, 63, 75]",True
71abc1a65a9085d4,french-league,164994,8,2026-09-10T00:15:30Z,Metz,Lille,1,2,3.68,3.58,1.97,1.78,1.25,1.26,1.73,2.07,1.66,2.19,Oui,Oui,Non,Non,Oui,Home,63,"[11, 49, 63]",True
13cfa34355711ec5,french-league,164994,8,2026-09-10T00:15:30Z,Strasbourg,Marseille,2,0,2.75,3.53,2.42,1.52,1.41,1.26,1.67,2.16,1.57,2.36,Non,Non,Oui,Non,Non,Home,83,"[55, 83]",True
302c9d3e609e908e,french-league,164994,8,2026-09-10T00:15:30Z,Brest,Rennes,1,1,1.97,3.54,3.71,1.24,1.78,1.26,1.76,2.03,1.68,2.15,Non,Oui,Non,Oui,Non,Home,19,"[10, 19]",True
342c603cc9033452,french-league,164994,8,2026-09-10T00:15:30Z,Le Havre,Lyon,0,3,4.34,3.85,1.76,2.0,1.18,1.23,1.63,2.23,1.65,2.21,Oui,Non,Non,Non,Oui,Away,81,"[60, 66, 81]",True
25840d61d8bdb437,french-league,164994,8,2026-09-10T00:15:30Z,Toulouse,Auxerre,2,1,1.89,3.72,3.83,1.23,1.85,1.24,1.65,2.21,1.62,2.26,Oui,Oui,Oui,Non,Non,Home,61,"[23, 38, 61]",True
236efba2e6f9f2d5,french-league,164994,8,2026-09-10T00:15:30Z,Nice,Paris SG,0,2,3.82,3.31,2.01,1.74,1.23,1.29,1.99,1.79,1.83,1.95,Non,Non,Non,Non,Oui,Away,67,"[53, 67]",True
bd1711bf0100ab60,french-league,164994,8,2026-09-10T00:15:30Z,Nantes,Angers,2,0,1.86,3.17,4.82,1.15,1.88,1.32,2.35,1.58,2.14,1.69,Non,Non,Oui,Non,Non,Home,39,"[10, 39]",True
028b756ee45b58d1,french-league,164994,8,2026-09-10T00:15:30Z,Paris FC,Lorient,1,0,2.02,3.51,3.56,1.26,1.74,1.27,1.77,2.02,1.67,2.16,Non,Non,Oui,Non,Non,Home,59,[59],True
